blind deaf fool didnt know modi destroying india reputation democracy,-1,-1
sat missile strengthen india security progress modi,0,1
ask anyone modi that anti national,0,-1
attached cricket extending emotion modi corruption wide spread consciousness every one chaukidar,-1,0
attention election commission railway ticket air india boarding pas bear pic modi via,0,0
aur mat backup lol interesting though usually detachment limited replacing landing page hacker started using ransomware hope sends message across people start backing shit,1,1
baba please keep horrible calculation happy modi,-1,1
base log bad bastien thank shri narendra modi giving india sat securing mother land,0,1
aware saradesai ki tak honytryap china haiinside surgical strike required voter electing modi wil fix antinationals,0,0
barbarisation india started long back continues uninformed blame modi matter recent indian government,-1,-1
based modi fight clinton,0,-1
book offensive defense attitude modi keeping pakistani terrorist away making india safe modi strategicsecurity policy marvellous impeccable,1,-1
fact also know bjp ditched deserving candidate mr ninth kumar provided underserved,1,0
people bubble refuse believe actually participate autocracy infected nation saying party better saying way forward dark one partly way current government running people supporting,1,1
get fan modi sir,0,1
behaving like cheer leader modi govt servant niei mayor job criticised opposition party destroy institution modi accommodate,-1,0
modi that anything wrong fact great,1,0
bengaluru south heart kannada culture tejaswi suryaji whose greatest achievement sycophancy towards modi bangalore halo note hindi wonder r pleased enough interred behalf,1,1
biggest achievement showing india scientific aptitude capacity capability modi concerned scientist great congratulation,1,1
bihar voter exit poll projection nda upa du vote share bihar nda positive swing,1,1
bjp cannot match chowkidar choir hai even movie,1,0
bjp struggle find candidate west bengal graffiti show modi asking cow contest,-1,-1
bombay high court directed department file reply nav modi firm plea painting auction,-1,0
modi matter snake one location test efficacy spice smart precise impact costeffective israeli weapon used,1,0
breaking news modi conducted surgical strike returned home safely dawn first world take part covert ops commander economist politician pilot counting,1,1
buddy vote bjp reason one clear mess modi deserves one term analyse decide also dont alternate candidate party,1,0
build need get back imperative vote bjp candidate like time extra good track record contesting bad seat help win,1,1
modi democratically elected prime minister india country gave mandate whether like respect mandate democracy earlier comment modi extremely gruesome distasteful,-1,1
modi reward promised drop per koshiari committee report within one month assuming power renegade stole vote banter matter pressure made give drop taken given,0,0
request put election commission may work modi poll,0,0
shrink navigation bar take much space instead back button gesture back everything else great love notification work,1,1
take another yr modi rule real happy peaceful people finally,1,1
ca across india request modi govt rein tax official failed leadership cant anything economy bad shape despite claim best growth year,-1,-1
child dont like modi walking men arm,0,0
chinese medium go modi losing popularity playing china card win lok sabha election chinese medium source dnaindia,1,1
choking city people returning work one think get vote support modi right place right time jaipur,-1,0
choose narendra modi respect much,1,1
clap great way buy respectkeep playing emotion ppl modi agenda win election cost even cut india piece bloodshed terrorism agenda sell envelope,1,1
clear evidence end modi wave,1,1
climate change could create million bangladesh refugee guess headed,0,0
coming day see obc leader country modi dont lie obc sammelan,1,0
common hindu citizen modi told modi window friday smart fight corruption,-1,0
comparing surrender pak army taking prisoner creation bangladesh equivalent balakothe lost way knowing modi penchant photo surprised govt posted image ballot downed,1,-1
cong modi wave withdrew away,0,0
cong shocked pride iso modi set fly,1,0
contrast ordo modi trying take credit making announcement,0,1
congratulation modi shown world moon come pair someone ignorant space debris would destroy satellite without thinking sole purpose ego gratification,-1,0
congratulation prensa modi lucky winner contest instruction really appreciate entry big thank participant,1,1
congratulation superb supreme work excellent visual direction detailed work team,1,1
congratulation weather bureau team near govt set weather bureau great service sacrifice nehruji majedar modi able announce sunrise accurately type announcement mcc place,1,1
contributing disastrous npa crisis mura scheme proved complete failure rbi also termed next big source pnas usual modi govt ignored,-1,-1
corruption unemployment farmer suicide etc non issue modi hai bear bar modi hair,1,-1
course dont discount somebody possible reading mode spin action intent dont like time still far better available option fraynot happy situation thats,1,1
court pronounced modi guilty bos end result ram behaving like thug tarunaao lift and bukhari mein rajasthan card banana teal,-1,0
cpm accuses modi violating model code conduct,0,-1
conic always conic atlas modi such bhi bold problem toh yoga aise logo mind that mean definitely wouldnt criticize unnecessarily heck,-1,1
deference vision near modi,0,0
dept attache lutyens bungalow worth became case thanks modi property made national asset,1,1
modi telephone revealed poll plan present bjp party meeting modi discussing win election war give logicproof concluded modi wanna win war new drama em saga,1,1
took name party whats wrong addressing nation second part upa govt denied permission fund whereas modi gave soon came power,-1,-1
digit affair well known everyone concerned modi ji wife josdabhen want fight right court open doesnt need people like digi fight conveniently remembers election,1,-1
dot say anything abt modi lakh nhi dia toh kya hua,0,0
forget hillary clinton shift get modi campaign,0,0
dont deny fact modi wave make impact campaigning home by led instead meta hai delhi sultanate tried face bjp by shadow meta hai party leader bjp campaigning,-1,1
dont forget petrol price risen modi government gulf price going,-1,0
dont worry people india never give chance call fool vote modi,0,-1
dont worry still vote modi,0,1
know enough yet want bring modi elaborate tweet dynastic biscuit effect seems,1,0
stress much modi indirectly contesting seat bjp,1,-1
either pro modi anti modi,0,-1
election tracker live mahamilavat alliance bothered popularity pakistan say modi news high voltage,1,0
ensure government vote ensure govt need deserve anupam her responds mode vote kar appeal election via namo app,0,1
retail file reply nav modi firm plea painting auction tell,0,0
even modi didnt take credit feel took credit lutyens cant manage narrative anymore,0,-1
even sleep say beyond,1,0
excellent chowkidar shri narendra modi wider wisdom leadership blissful boon india every aspect every hard question get severed shri narendra modi spoke factual effective governance salute delight,1,1
expanding campaign entered phase member hold small meetups discus achievement govt support shri narendra modi also become part effort holding meetups april register,-1,1
expected chowkidar way lost dog cannot bring back medal hai nav modi hope small task,-1,0
expert saying government meek weak zero political take tough decision modi required surgical strike sat test today please stop making fun indian talent right dynasty,-1,1
fan fully support conversion cause modi govt closed fake missionary no stopped thousand crore illegal money coming india time happened take time clean yr dirt cool support namo,-1,0
far removed issue problem faced common indian like unemployment inflation price hike affordable housing free education healthcare clean drinking water etc entitled bjp dynasty privileged right stand communal goondagardi modi govt,1,1
fauna she bios rejected ordo proposal back modi gov able claim success today thats absolutely choir standardsthis modi gov claiming success project scheme started gave thats choir choir choir crumbling,1,1
final assault tackle mode campaign,0,-1
final day modi government dani project jharkhand becomes india first power sector sez share jharkhand state yes get pollution coal fired genre,1,0
find worst spokesperson ever life nothing full modi hatred,-1,0
fir fir modi,0,0
first election living memory week election opposition medium struggling highlight one core failure modi government voter inflation mehngai completely missing show good government,1,-1
first sea difference india modi,1,0
first time listening indian make proud self esteem modi created true spirit indian,1,1
foe fo dust bus modi govt premium blah blah,0,-1
fool chatterbox always let secret modi best chatterbox country wide mouth opening wide mouth spilled secret capability ten year ago,1,1
fool people good modi jee saying people believingnow public intelligent,1,1
time history pakistan pressure take action abduction forcible conversion hindu minor girl imaginable though treatment insider routine strong reason reflect modi govt cared human right south asia,1,0
modi rocket chatterjee lokshava,0,0
first time yearsdecadesi almost cried work like helpless tear like everything could wrong today got still try make work finally day done missed mode grand space force whatever useless sht,-1,-1
yr bjp meta didnt opposition,0,0
foreign policy approach india post without modi,-1,0
future bihar mate modi shocked horror hearing great scheme,1,0
get ready action,1,1
give name business person whose loan written modi govt say liar,0,-1
good evening friend also singh modi than math bol raja video social medium par dhekhe thanks,1,1
good thought may modi sir implement,1,1
great let spend time varanasi cant even shake modi surely lose raebareli lose deposit meth,1,1
greater achievement india sent satellite space couldnt modi claim success,1,0
guy join tag post failure modi government tag trending spot among india trend,0,0
guy minister responsible department space none narendra modi,1,1
institute modi established tenure modi demonetisation gave public especially middle class horrible time tension,-1,-1
agreed modi govt dharma side,0,0
become easy modi gov,1,1
hatred mode rule bigger failure like job black money corruption read detailed first hand account,1,-1
checked process class bank fraud bank taking money public giving modi fraudster ceo get handsome commission luxury life want money bank fraud bank,1,-1
never given open interview big medium becoming cry complaining election commission biggest blasting interview modi,1,-1
health insurance modi provides health insurance modi call,0,0
hedge narendra modi courtesy whatsapp,0,1
way dani project stand gain sez status,0,1
link video spoof called goal election featuring modi thats launched today please watch share spread word,-1,1
thought got wood something,0,0
video gambit para threatening rename masjid lord vishnu,0,-1
nri disappointed modi,-1,-1
hey commits hope expose modi picture,0,1
highest growth lowest inflation modi govt,0,0
questioner asked able take decision carry air strike enemy territory reaching decision ever thought political future something gone wrong,0,-1
hope modi win,1,1
hope one day get chance watching modi giving exclusive interview,0,1
many people agree render modi many people see next narendra modi,1,1
important step towards securing india safety,1,1
india export billion usd billion wa modi done negative growth addict publicity egotism,-1,-1
india started emerging super powerful country let support really worth open proud support honourable prime minister modi really deserves position important handle best luck,1,1
india might experience violent civil war modi win election india becomes hindu republic india least shape size,-1,-1
india shot satellite modi say shifting balance power asia express news,-1,0
india sat country modi time india,0,0
india narendra modi project military might testing antisatellite missile via,-1,0
instead modi ji speech could taken interview today expose,0,0
hard write truth modi manage polarized vote favour win good margin,1,1
shameful country motivating terrorist element country,1,-1
wish common ppl see modi something good india ppl like recognised,1,1
raise interview viral hua vipakshiyo pair bewajah talk vital chalk die lime tel one else valo wil help modi get lime light co wil tool thats pep wil dig deep interview,1,0
joker villain want india another joke daydreaming shame petty mind cannot appreciate modi done countrypeople india need true democracy illgotten money politician confiscated,1,-1
joy modi,1,1
jumlebaazi kab chodenge modi aap r bjp hindu party still making fool hindu,0,0
another sang another modi fan boy,0,1
dad grand dad army make patriot great logic may hate modi doesnt grant moniker patriot reason hatred,1,-1
watch news dude modi spoken also done thing unlike mm operated remote control never spoke people country,-1,0
knew come back fornsure contact strong pak even dare keep long modi thanks loser near understood,1,1
lata raise sai indian support modi inspired mode speech lata mangeshkar pay moving tribute japan via namo app,0,1
let alone mode project might even resided publi dharma strike like mahadaayi,0,0
liar hindu pakistan scheduled caste hindu formerly called untouchable done upliftment india worked upliftment president even prime minister modi backward caste,0,-1
like smith hem bjp mit modi,0,1
live modi address public meeting kurnool andhra pradesh,1,0
lok sabha election modi coin sarah acronym slam opposition alliance india news,0,-1
lol county taken role match making like burqadhutt used fighting juggernaut known motion may may become luptbut destined,1,1
lol shameless govt,1,0
love india narendra modi,1,1
love modi bjp okay,1,1
love modi shutting man sha yamaha,1,1
may modi sir remove section article,0,0
maybe beef brand slept waist mock modi rajnath singh pulwama terror attack,0,-1
mean modi given farmer chair right that,-1,0
might contest different issue statement good enough test tease modi shrewd politician let see modi search second seat contest,1,0
misleading trust medium person anti modi covering event meet yesterdayeven accept turnover tremendous public response,1,0
mission shaft important step towards securing india safety economic growth technological advancement say follow live update,1,1
modi address glued screen,0,0
modi address nation shortly important message prime minister narendra modi tweeted address nation shortly unusual prime minister address nation middle national,1,0
modi bhaidude gonna antagonist two vicious fandom damn funny yet,-1,-1
modi announcing india capability antisatellite missile know endgame release month whats really preparing thanks,1,1
modi army chief driving tank pakistan,0,0
modi better gave sanction government didnt,1,1
modi bluff master,0,0
modi cancha interviewing interviewer make look like useful,1,1
modi chowkidar good job support modi decide india soon able find support india,1,1
modi coming soon,0,0
modi didnt take credit said india achieved scientist hope listened properly addressing,0,0
modi doesnt casual who live satellite india,-1,0
modi eats pork know,0,0
modi government done many benefit assam people introducing creditlinked subsidy scheme farmer thank bjp government,1,1
modi groomed take care core promise,0,1
modi hai india safe hair feel proud modi,1,1
modi taken tough economic measure introducing blame administer economy confident say this,1,0
modi started gathering speed home stretch old marathon hope time permanent election mode routine changed,1,1
modi announcement make today meanwhile everyone atm already,0,0
modi however shattered disappointment status one know two two stats missing previous year,-1,-1
modi joker make people laugh speech,1,1
modi lie said deposit lakh everyone bank account,0,0
modi man early intention,0,0
modi may give information something india pakistan tense relationssome big achievement,-1,-1
modi modi chant ipl stadium lol,1,1
modi chaiwallah chowkidar,1,0
modi must concentrate toilet indian,0,0
modi must given credit take credit surgical strike leader risked everything thing wrong mission fails international sanction man accountable,-1,-1
modi nay desk baychdiya for oni chakidari job,1,0
modi powerful leader,1,1
modi proved nation run journal left medium bat right side truth,1,1
modi running party dont know bjp know modi,0,1
modi stand man opted democratic india,0,0
modi tell something make happy sad time star best feu entire planet,1,1
modi tell vision new india,1,0
modi leader,0,0
modi wanted calm mass after pulwama score political point wasnt intrstd large scale escalation think indian armed force badly used modi from pulwama feb indian armed force biggest loser,-1,-1
modi want war pakistan win election india chaudhry sarah,1,0
modi born near ever modi achievement near,0,0
modi win acknowledge debt pakistan terrorism sponsor,1,-1
modi wont make silly mistake poverty allegation plan well received poor people,-1,-1
mode foreign minister twitter santa racist racist politician europe branding immigrant criminal forgets indian largest immigrant population world look good bad immigrant population,1,-1
mode interview given channel republic quite brilliant obviously shattered opposition big way,1,0
that friend still sure going hometown vote agar nazi dia vote undo kya bola jayega kam kam aae modi,1,1
likely modi talk voting,1,0
must work hard every single vote modi win seat antinationals lose morale,1,0
naming branding people doesnt stop next also,1,0
render damodardas modi wrong illiterate ever,1,-1
narendra modi mit shah sushi kumar modi others bjp list star campaigner bihar,0,0
narendra modi signature resulted paranoia opposition,0,0
narendra modi begin address nation,0,0
narendra modi hold mit shah,0,0
narendra modi propaganda movie link bjp like doi movie link cricket manga movie link wrestling hope take strict action producer delay release movie election,0,0
narendra modi way playing riddle,0,0
need headline anything happens copyright narendra modi,0,0
near came sana also said great grandson nalayak dont vote substitute better india modi,1,1
meta pale bhi par decision maker aya love modi,1,1
new video aaj tak modi address election rally arunachal pradesh lok sabha election countdown,1,0
next modi address mega main bhi chowkidar townhall watch,1,0
next time modi say mallayas property worth attached case win election see returned mall thanks modi justice,1,1
next time modi elected run without,0,0
nav modi told next court appearance april via video link,0,0
nav modi vijay mall share jail cell judge read,1,0
nav modi trying vanuatu citizenship lawyer via,0,0
nonsense brought huge quantity rd id kill brave force pulwama terrorist afraid modi,1,-1
modi that brother goal para,0,0
come together filmmakersyou cant anything every indian know modi modi filmmaker black many holder country,-1,0
need something happy right predictionand vice versa,1,1
officer probing nav modi case transferred decision reversed within hour angry senior official said call chowkidars trying help scamsters,-1,0
modi modi modi jai modi sir best good luck bjp thanks,1,1
one business friend anti modi whose wife house farrukhabad visit wife house say year logo gear aur toilet toh band die main someone interrupted hindu said sank,-1,-1
one modi modi pride india,0,1
namo modi pair,0,0
illiterate sang follower main padma like nazi hoon modi claim aryabhatta came,1,1
like doi modi,0,1
modi protect country border cong cant shah assam,0,1
vara like none biriyani must know modi take none ever must behave like representative dynasty family instead street boy,1,1
double chief minister kumar swamp criticising prime minister achievement made today done scientist narendra modi telling made farmer loan river crore money belongs public taking advantage,0,0
india job india poor indiaour modi worst prime minister history,-1,-1
pakistan pray mode win one term let enjoy india karma,1,1
parikkar ananthkumar jailed sushi list people fell ill due excessive working hope modi hasn fallen sick due extreme workoholic nature,-1,-1
pathetic attempt canvas vote hope apologize remark,-1,0
pcc vice president quasi reddy showing comment narendra modi via,0,0
people get fool modi wave fake medium fake social medium smart let country proud modi wave time,1,-1
people watching modi speech say people forgive seemed happy speech,1,1
please save modi stuck space,0,1
please share lutyens brigade,0,1
pmospecial coverage eng mode announcement mission shaft,0,0
policy earlier government rising unemployment farmer problem lack infrastructure electricity drinking water poor people poor hygiene poor health service etc according opposition party modi responsible think,-1,-1
possible thing possibly save modi imminent defeat election declares emergency cancel general election,1,-1
prefer anti modi name anti indian dont mind,0,-1
prime minister narendra modi saturday asked people arunachal pradesh vote chowkidaar would provide security country even attacked opposition party saying,0,0
property attached mall must come release property pay back case pending modi speech nothing without affidavit important speech,1,0
proud modi sir,1,1
proud indian scientist honorable modi,1,1
rbi great run modi better economist happy good night,1,1
really praiseworthy maybe richard modi supporter josh awesome power josh sure india globally economy couple year,1,1
recall modi continuing air voice whilst man needed loud thus right next know whether laugh keep,1,1
recently saw modi speaking favour free press,1,1
remember everybody trolling interview arab even listening mode certain rally see cry everywhere thinking miss last time,1,-1
remember ordering mozilla clinic shut covered election law modi sab chart hai aap registering case,0,0
remember slogan another jump modi scam scam happened mode watch demonetisation chhota modi basin scam biggest defence scam history india rafael,0,-1
remind people modi taking issue poll promisespeople insist issue onlychange narrative people issue,0,0
reminds happened collegehumor,0,0
reporter totally shattered hearing good work done modi trying best get negative comment public fails miserably chew every reporter want boxer raj,1,-1
report suggest launched near spy modi,0,0
right questioning speech also right objecting someone printing vote modi wedding invitation atrocious,-1,0
r choice chowkidar ninth kumar contesting south bangalore heart kannada culture rise r death nell local language culture ethos,0,-1
sacked bef japan contest poll modi varanasi time india,0,0
fool comment sir made also factory let modi next generation achievement,0,-1
seems like leader people inability understand even basic thing could show single video modi pleading giving lack every indian,-1,0
sense spurred point mode speech india shot live satellite space,-1,0
sentence india shot satellite space translation modi election,-1,0
sexual assault complaint producer sander singh mauritius via hr correspondent modi biopic seems absolutely dodgy shady people working,1,-1
shameshameshame,1,0
never fight modi cant spoil career,0,0
win name bjp modi name wont get vote name waste candidate,1,0
shear one live timeslot exposed scheme many reservation plz stop song economist none member modi hatred group,1,0
sold ever harm nation pm sold educated criminal sold put position modi amitscam came power fraud muscle power lying promise fulfilled modi lack education cost grasp figure,-1,-1
become chowkidar make india best country world happen elect honourable modi every time also chowkidar iam far away home lost vote power,1,1
show single person doesnt accept idea god super power time accept modi honest person make someone believe god concept easy make follow lie,1,1
simple forcing copy modi cough loot,0,0
sir he touching representative people bengaluru south indian parliament behaves though he entire bengaluru city like he mode representative bengaluru south rather reverse,0,1
smith iran worked meth candidate modi via,1,0
sphere update raise lane rhetoh modi aur uni paultan raise wall osti aur had kam nya aur una kam kia chokidaari higher class poor middle one,-1,-1
bishop bjp approved downgraded cbi notice allowing mall flee money recovered surely cant referring peanut recovered removable property left behind,1,1
semi modi that kannada contact bore stopped speaking kannada talk kannada instead nice people,1,0
soon next election maharashtra wil bjp free,1,1
sorry modi alt mistake modi best near worst,-1,-1
spectator heard saying chowkidar choir hai ipl match king punjab rajasthan royal away manning stadium jaipur,0,0
still believe hypothesis deliberate miss iaf avoid escalation pak yet meet mode personal political objective,0,-1
stop copy modi speaking style style speech,1,0
story conversation modi journey common man,-1,0
confidence come self employed thats spirit india want kudos modi,1,1
supporting modi guy talking,1,1
sure modi power year victory hand,1,1
sure nobody hard working effective work national interest modi,1,1
talkin demonization see nhi modi bring back due good governance support scam master name secular party modi good community,1,1
talking strict law crack heavily corrupt modi say made law fugitive wherever world hide money confiscated law taking course extradition fugitive,-1,0
terrorism confined modi via,0,-1
tha fact political party got together fight election anti modi platform prof done serious damage existence saying blood,-1,-1
thank sharing great analysis much possible left much blood right look like get worse get better,1,1
thank narendra modi giving necessary clearance thank ordo great success making country proud,1,1
thanks indian scientist narendra modi,1,1
case near must blessing modi fulfilled vision daughter grandson miserable failed achieve,-1,0
thats counter argument modi banned terrorist getting peace award joke,0,0
best speech delivered modi meet today speech full true information enthusiasm,1,1
biggest problem side divide absolutely sense balance whatsoever circle jerk left liberal immediately labeled that bjp supporter disagree govt called anti national people seem forgotten phrase middle ground,1,-1
last yr economic offender fled plundering hard earned money taxpayer modi say chowkidar say,-1,-1
modi ipl,0,0
oil price hike never even century strike india conn dude fool anyways iam modi stick moon who political nepotism product,-1,-1
phrase ram raja operated ram according ramayan misogynist supported caste system name dharma even police force prepared people also connected thanks technology social medium connection causing rumour propaganda hoax spread faster one key factor protest yes like always police underprepared lazy divided protecting politician cause violence instead protecting people,-1,0
real confession unhappy see soldier back powmodi democratically elected leader disdain soldier return lead question hed preferred back body bagwould served objective better,1,-1
speech television radio got delayed speculation mounted across social political spectrum lucknow capital politically sensitive state,1,0
survival wire depends anti modi stance survival china depends business tie india nation cannot afford push modi far economics win ideology every time,1,1
toughest question modi faced till,0,0
thanks near sent arab make woman satisfied,1,1
hell govt collect jijiya tax,0,-1
tip modi ji popularity sky rocking everyday,-1,1
people like support modi,1,1
could relationship narendra neural,0,0
may reason jailed hide name foreign bank account holder political system still far clean moved little direction modi,1,0
one man upa govt considers genius think one else match first class trolling modi,1,0
picture modi boarding pas travel pay attention,0,0
tsunami narendra modi time,0,0
therefore thanks modi government,1,1
question modi must answer,0,0
better like modi trans degree,1,1
dont hate modi hate every hindu icon hate santa harm thats,-1,1
know modi mentioned,0,0
give big win never estimate urban bangalore love modi,1,1
thing narendra modi announce thread,0,0
think high time people every dept come open whoever support modi time throw moon place acting neutral filled hatred,-1,-1
think modi potential statesman bare minimum adviser even,1,0
already given modi government today taking loan much easier,1,1
awesome,1,1
look like photoshoot either way understand fmg retailer trade utc moment confirmation time transaction price make sense layer allow something trustee ever get ground,0,1
real intolerance shame shame modi hater becoming anti social anti national,1,-1
shouldnt seen pro modi campaign shouldnt come election restriction,1,0
term used dynasty doesnt follow dynasty appreciate good work modi those video pid,1,0
agenda pakistan supporter india modi alternative vote stop hindu astra becoming islamic country wake hindu,1,0
achievement upa govt manmohan sings tenure note date clip abovethen modi govt want take credit upcoming poll better understanding,1,1
posted month ago ref share ref source link original imgur link,1,1
modus operandi modi government,0,0
world bank chief actually said modi multiple occasion ho last statement came nov retired jan relation actual news whatsapp enough,0,0
thx modi,0,1
still think vote khangress kindly read thismodi government zero tolerance policy scamstars corruption antinationals vote khangress although epic fail,1,0
three murray india,0,0
throw stone army with anger modi enough violence created scared perform violence fuel indo pak fire make self cool burning anger modi made burn canada scam,-1,-1
til family progressive even imagine mom would stop talking missing modi,0,-1
time lynch mob modi year,0,0
today expressed concern debris created mentioned indian article regarding real test,1,0
today saw interview unbelievable anti modi others agenda support people vision sir thought write,1,1
today speechaddress nation modi recorded guinness book record breaking record short speech,1,0
unfortunately similar remark several bjp mp gone unpublished,0,-1
unfortunately people destroying institution blaming modi liking political bias really sad thought,-1,-1
used see accomplishment daily basis modi turned table otherwise scientist expert main ppl used close government really inform listen ordo chief said upa,1,0
usual modi trying steal credit upa,-1,0
good job narendra modi,1,1
substandard article may line wire philosophy banning hatred modi vision expression wnt become long term their stated vision country still hold good change every month year,1,0
via indian modi plan national broadcast wednesday,0,0
video mode address successful test anti satellite missile sat nation pm,1,1
vote modi bjp future india,0,0
want hard working like modi dynasty like,-1,1
possible till ndtv aajtak type monopoly medium modi haa bigger news orgs social medium change narrative hour plus modi start campaigning channel show live narrative change,1,0
watch broadcast modi address public meeting gopher assam dial listen live,1,0
watch spg covered narendra modi fullproof unbreachable security,0,1
welcome modi government think security india,0,1
well done modi chowkidar mandal hai,0,0
well done modi your work beyond surface earth,0,0
well least banned entering usa killing thousand muslim like modi human life mean nothing india rapist also called india rape capital world news,1,0
went slum award teenager girl encourage mother vote bjp happy take new taskvote bjp modi modi everywhere modi kar,1,1
modi expect oath taker ill take oath ill take oath alone indian take oath oath balance right duty think well chowkidar discharge duty life modi,-1,-1
joke keep dreaming name modi stop dreaming start working,0,0
kind comment modi jee every seem stop making sense urge shame opposition please obsessed opposition pakistan forget true identity,1,0
liberal told modi win still screwed,1,0
loser poor sucking making huge impact way modi answered every question eloquent enough arrive decision deserves prime minister,-1,-1
match btw manmohan didnt travel pakistan inviting pakistani like modi strike surgically,0,0
need focus allied health science psychologist physiotherapist optometrist geneticist dentist etc large group largely ignored modi grappling severe ununderemployment,1,-1
proof call modi choir ask repeatedly giving contract private company government mean govt choir book coal scam fodder scam cg scam august wetland aur kya kya naam,0,-1
role modi blp scientific achievement,0,0
guy want say modi exists exists,1,0
nonsense vote modi become antiindia modi became india guy even understand democracy mean,0,-1
whats mode government contribution drdoisro get credit also wasnt reported such bhi alpha credit issue lena main,0,1
state care protects nurture copy scamsters officer probing nav modi case transferred decision reversed within hour,0,1
true genius appears world may know sign dance confederacy jonathan swift modi supporter thought doubt,1,1
take action movie titled narendra modi producer director made candidate made purpose influence voter upcoming stop release ensure free fair election,1,1
people wanted leave india modi become left,0,0
job modi,0,0
last year government put bellied farmer hospital modi government conveyed icu,0,0
modi bjp promised lack everyone show one do asked single question,-1,0
use voice question bump modi common sense basic need,-1,0
dictator modi,0,0
uk people india vote modi,0,0
who actor made strong supportive statement modi,1,1
whole world witnessed action taken senior minister punjab uttered venom filth minority however indian hate longer warmonger difference modi behind gujarat muslim massacre yet india elected,-1,-1
always question timing event launch etc oldid ever ask conway buy rafael give ahead ordo anti satellite project crime modi taken bold quick important decision kill bird,1,-1
spreading spurious news listen truth horse mouth,0,1
candidate wont want stand bjp lane while har manage page har har modi gear gear modi,0,0
compare modi earth apart nowhere near modi leadership,1,0
hanged modi afraid losing right wing vote,-1,-1
modi taught varanasi home state gujarat simple,0,0
