ama request kapil final need explanation zero loss theory theory connected string theory theory,1,-1
gut feeling modi take oath second time chosen one monitor anti india activity,0,0
hope wish deal different modi time doesnt forgive forget wont say better luck time period,1,0
modi continue till next election year,0,0
anti modi guy picking sends good message originated modi conversation,1,0
another modi product effective trap either vote that equal since humor,1,1
another thing understand whenever celebrity tweet opinion accused attention seeking someone confidently say celebrity said want attention real view seems like saying anything political always brings negative attention yet still maybe want part discussion like every aam admin,1,1
anti represents clutch like coffee either take life get worse started neuroscience infancy essentially really anything substantial mediate eat healthy work run hour hike meet new people process,1,0
sane person average brain would know army navy airforce,-1,0
anyone face modi,0,0
anyone surprised rao modi shah blue eyed boy,1,0
proud new india happy see modi changing seed nar allowing seed grow,1,1
proud scientist respected allowed people worked their pass address nation april may call narendra modi greatest person born world,1,1
right sir india need learn place like new zealand deal terror attacksmodi seek revenge divide ppl benefit guess grandis teaching eye eye hold meaning,1,-1
victim stuff shut matter happened past go past agree cong corrupt changed modi mark shouldnt changed,-1,0
around panagariya economist fishing freemarket gain modi targeted import dutiestariffs,0,1
ask modi surgical strike,0,0
ask tat bastard rbi governor tat branch pnb audited nav modi getting lcsafter guy period governor scam unearthedtottlay work corrupt county,-1,-1
atleast modi r bjp,0,0
attack modi institute responsible managing democracy,1,0
audio video recording court proceeding bjp narendra modi must think tag,1,0
back learn gdp credit growth zero gdp highest need remove green sense eye modi dont know dont assume others also dont thats modi also think thanks one know know person called,1,1
back modi,0,0
baja actually pointed finger narendra modi typical lazy indian failed application mind perhaps didnt hint sat corrupt suffered demonetisation hook crook want stop modi becoming,-1,-1
bc modijee standing airport,1,0
bec according anti national patriot doesnt like modi,0,-1
modi fulfilling dream isi isi could last year modi govt done last year hurting secular social harmony india,1,0
bear name modi,0,0
kissing butt declared png aghwanis india acting ghana pimp always using foreign diplomat openly ashram ghana modi dalla,-1,1
modi ceo people india considered happiest people earth,0,1
patel politically correct support modi,0,1
big pan india adr survey voter modi govt performance employment road health issue rated average via,-1,0
bill shi page hood well sandal pvt ltd loot corruption party indiashould denied vote common people india high time nowtv bring good governance bjp like party hailed people india,1,1
bjp durability modi factor,0,0
bjp criminal modi lead party gujarat crime need banned member country,-1,-1
bjp govt forever music woman modi forever vote modi,0,0
bjp party choir machine shoot modi govt black money account holder name data cant disclose account holder financing bjp minister bjp gnd mein thus hane chase thus,-1,0
bjp sweep india modi,0,0
bjp vote fuck pathetic low life sum,-1,-1
bos aur speech karate biggest entertainer joker worldkeep raga aab bar fir modi marker,0,1
brigade settled guard that may anti modi gang bowing that disappointment foolishness issue along another year,-1,-1
brilliant inning mai way crowd chant doi doi reminds indian chant modi modi favourite love mai,1,1
ball bestbut mind extra run every overthrowsmodi take advantage,0,0
burial laga jim modi hai toh pumpkin haileadership vision requiredunlike deaf dumb expr sheer puppet family,-1,-1
director modi,0,0
modi anti national kya hai,1,-1
modi lie always hindu share hai,0,0
remember one thing modi hai toh pumpkin hai,-1,0
get rotterdam kind islamic origin seem highly involved human trafficking sex slavery pedophilia pederasty however might even established mind closing medium make connection absolutely denying rotterdam evil islam islamic government,1,-1
legit separate coach teach oversee beyond joke meme,0,0
cause afraid country learned modi indian smart enough fooled,-1,0
choir modi reserved pagoda job chart take may,0,0
chownkidar sch choir job every year kha modi,0,0
citizen never even heard modi govt initiating male sign big mouth wasting valuable time taking credit everything others,0,1
clearly modi brand,1,1
cong take swine modi hugplomacy say govt snooker terminates india beneficiary status,0,1
contrast iso first prime minister india jawaharlal near also thank modi appearing announcing iso achievement,1,1
congratulation issue ordo scientist isle high school drop anapadh modi kya contribution hai,1,1
congratulation india successfully shoot satellite space modi,1,1
congratulation indian scientist associated also congratulation contribution towards nation special thanks modi hard work grow india,1,1
could getting promised modi waiting left confirmation,0,1
daily bjp chutiyap thread,0,0
dear aspiring bjp candidate please dont blindly ask vote name modi tell people past yr people atleast know facebjp proud like vajpayee,1,1
dear chira remember father contested two seat one varanasi another vadodaramodi that,0,1
dear friend dynasty brigade mine modibjp think vote support elect honest working progressive government desk they dil see modify fir see,1,1
dear nakshatrashe want stable strong government betterment country hence join mode voter awareness campaign small way pls support encourage,1,1
death thousand cut modi,0,-1
delhi bjp request central leadership four rally modi national capital business standard,0,0
demonetisation good move though people faced hardship anita pure fdfc bank also backed narendra modi government endeavour promote digitisation banking system,1,1
demonetization notebandi biggest scam century happened modi regime decide election,0,-1
modi really give credit ordo speech,1,1
use india radio publicize antisatellite missile announce air time contrast others india radio dooddarshan besides modi wanting credit achievement done previous government cooling,-1,1
directly thier account hope know account open modi government upa never thing reform banking sector help economically weakest section country,1,1
radar accused promoter gut debate modi tear apart vertically,0,0
worry bjp rule gay pride parade sucked sends harbor,-1,-1
dont dismiss feasibleneeds countered modi,0,0
dont trust trust modi,0,-1
dont worry let modi come abolish need support people india,1,1
dont worry mate let modi start campaign change would come,0,1
easy bank credit like vijay mall nav modi,1,1
election winner act modi common people understand,-1,1
electrician modify wrist watch naam mein gain mein bhi bona modi,1,1
end game reminds something hitler might said would phrase differently end game,-1,0
even hardcore narendra modi supporter defend,0,0
even stalwart like remained silent attitude fighting destroying institution high handedness anantapur election rally,-1,-1
even staunch bjp supporter conceded strength low meet rally modi kick started campaign today scene minute arrival spot,0,1
even varanasi people weren happy wasnt modi think bjp would lost varanasi seat,1,1
even yr old daughter aphia know phenomenon called modiwho beat,1,0
fear wondering also ploy win anyhow anyhow cause india would become hindupakistan modi elected,1,0
finally exposed modi plan,0,0
first convert turn modi hater road map clear,1,0
poll modi said countryman like chowkidar public need raja maharaja,0,1
still criticising modi satellite arent made free cost gotta allocate fund allocated govt like fund nuclear programme allocated vajpayee govt,1,-1
india hindu modi modi deserves good suspect modi biggest fan,0,1
loser meeting india sat capability unless tested paper like capability build nuclear bomb took pokhran show world capable take political modi,0,-1
friend important bring modi seat make face law between share spread pre may tweet post enough make shiner great act patriotism,1,1
genetically modified apple,0,0
get rid pulse ban modi,0,-1
god bang medio take bow editor take bow going vote modi sure,1,1
good morning choir modi loot,1,1
great achievement bravo ordo modi namo,1,1
ground report pretty bad tdp modi coming back delhi cbn better make one turn join nda save tdp,1,1
have shame submit para modi given free subsidy poor still cook hull couldnt help also could get anything ever think much work hard earn meal eaten freely,1,-1
har har modi gear gear modi proud hardworking lifetime country proud scientist work done various field past year looking forward next safety security,1,1
anyone seen modi promotion serial hilarious manmohini serial opening bank account rank sevikaas,1,1
asking modi running away,0,0
decided extend loo break morning modi arab,0,0
modi already accepted defeat start practicing,0,0
modi got magic wand eradicate poverty,1,-1
passed comment mode feb budget free bee forcing rbi pay interim dividend fulfilling type scheme dear,1,1
hello use hidebottomviewonscrollbehavior project work well recyclerview inside fragment lot element scroll bottom bottomnavigationview slide see last viewholder time recyclerview several viewholders fill screen scroll present case last viewholder hidden behind bottomnavigationview solution problem,-1,0
he like modi election season stirring pot every time nation see,0,1
highlighting issue enough modi remain forever,0,0
absence would sounded far louder presence opponent also could opportunity say something single agenda criticising ask vote,1,0
hope skill like pagoda making modi thrown poor atleast wont begging dont worry indian citizenship govt take care,-1,1
hope guy like everybody fight param flag hindi war like sure hate belgian wale versus bakchod troll let body hit floor let throw come bro fuck mom who fag blame lag script show dance wale agreed truce instead rallying pakistan india could much fun together,-1,-1
could dis national security wen modi but wen ask rafael deal national security issuewaah modi wash,0,1
dare question nominee ever you confirmed heir male sign,1,0
many bjp website modi isnt bjp president doesnt run bjp,1,0
raid pid engineer democratic arresting teach saying modi modi democratic logic,0,0
however data support warn modi chill chill kar ana gala fad data,0,1
hypocrisy yadav launched need political like modi tum jason pasa boat nazi main,0,1
improve general knowledge know support try get thought like way modi minister space,1,1
india bombed ballot sound like india caused damage according pakistan absolutely would nice stuck one narrative either india damage india bombed ballot,1,-1
india demonstrates antisatellite missile capability space power modi,0,0
india successfully tested antisatellite sat missile congratulation everyone success narendra modi tune watch share view using hashtag,1,1
india hit low earth orbit satellite modi announces question debris debris space fell earth earth debris space hazard many satellite,1,0
india opposition leader criticizes mode announcement antimissile test,0,-1
india test space missile shoot satellite modi announces,-1,-1
indian modi provide certificate,0,0
inflation stagnation low dont think india changing modi,-1,0
inflation water electricity highway economy one talking cant even question modi govt area,0,0
instead double addressed narendra modi,0,0
interesting indian teach pro modi awful,-1,0
isle modi that boat nhi hai actually aap can judiciary bare mein knowledge nhi hai please book padhesamjhe chance,1,1
lose deposit work modi way people sacrifice,0,-1
kind request small modi supporter plz draw concern issue shikshamitra equal number life able hope surely make certain direction issue plz reply possible,1,1
book modi people claim,0,0
worth declare shri narendra modi life time prime minister waiting many innovation,1,1
jai david nadu let fascist modi stop party back modi back,0,-1
jai hind chowkidar love bjp love nation love narendra modi,1,1
meet kanhaiya shogi modi mantra abi maiden choir bag race main kanhaiya represent youth need change better education healthcare employment,1,1
joint press conference leader opposition party today bring another exposé modi government constitution club india,0,1
added love library,1,1
forwarded modi,0,0
hope bjp coherence r ground situation rest india modi factor cant win election need smart clean possible candidate every seat,1,1
like modi remembering chowkidars,0,1
ker always complain system raga always complain attack modi complain divine right hide behind yr foreign rule every damn thing modi,-1,-1
lakh rupee spent modi publicity advertisement giving crore amount businessmen bother govt giving india poor troublesome himthis show hypocrisy modi govt,-1,-1
last election even modi govt promised lakh poor family happened poor family surely vote scheme would final surgical strike poverty,-1,-1
last feel like actually sword drawn opposition seems serious compared earlier modi hit campaign trail whole bunch elite different segment openly taking side campaign beginning get dirty,-1,0
laughable think justice poor year also modi started,-1,0
learning love new zealand narendra modi never visited beheaded family never communicated empathy public address social medium,1,1
let tend modi know everyone know lie maybe reduce frequency lie,0,0
let review last two month heard modi talk issue impacting nation like unemployment agrarian distress environment education instead talk pakistan ballot surgical strickswill modi talking improve economy,0,0
lie modi,0,0
life waste time honey best book week long vacation surprise mom plan every month shes going dip hyderabad goa singapore also get house sneak girl date,1,1
lifetime active shri narendra modi prime minister india,-1,1
liked youtube mode address successful test antisatellite sat missile,1,1
live bjp leader slam leader from khan sexist comment,1,-1
live interview modi,1,0
lol joke day first part right modi hard working person delivers promise dynasty simply every drama fake promise come back power,1,1
look woman security india modi government police misbehavior common people,-1,1
looking link modi made statement opposition interested return abinandan,1,1
look like film people signing modi thing cong fake name like some kerala communist cong communist competing faking,-1,0
love modi lol,1,1
lrt modi could never,0,0
lutyens hard want come back power lost last yr exposed period alsolast yr lutyens barbara lobby try stop modi emerging world leader,-1,-1
made prime minister modi look much handsome actually,1,1
mahatma modi might say islamic culture flourishing,0,0
mean seriously look look like lunda bet cannot tell name state india union territory people like gut question narendra modi,-1,1
middle class want money saved please vote modi gonna sink,0,1
mission shakhtipm modi gave credit scientist ordo mission opposition leader giving back hand complement repeatedly mentioning name,0,1
mixed response modi address,0,0
modi address nation noon important message read,1,0
modi address rally rudrapur uttarakhand news network,0,0
modi trump different leadership governance human possible modi trump opposition politician medium artist etc similar human possible,0,0
modi back titan trading entry level please close,0,1
modi hai never leave chance take credit well looking way failure,-1,0
modi biopic appears say movie violation model code,0,-1
modi celebrating april four day ahead,0,1
modi conmanpassed strong era parliamentbuilders panickedsent cash bjp bjp diluted era though statesremember money bjp got builder mafia money hard earned money looted builder mafia,1,1
modi continue give ticket racist surely,1,0
modi lot indian proud much better family owned party vote bjp single party government seen extreme corruption alliance upa,1,1
modi effect,0,0
modi entire political science also true,1,1
modi fan modi,1,1
modi yet another indicator india way becoming another north korea citizen give credit supreme ruler anything good happens,1,1
modi gave ahead test sat weapon,0,0
modi gave due credit ordo team uttered word favour party government still liberal cry back mind already given credit modi,-1,1
modi give first reelection interview arab swami republic chara,1,0
modi already done,0,0
modi announced india deleonise satellite leo low earth orbit,0,0
modi many classmate dont remember,1,0
modi time backup enjoyed best life toured around world free wore best clothes helped rich friend time respond jump boring speech remember laughter vibe pharmacy saudi hai magyar pais nazi,1,1
modi launch poll campaign,0,0
modi leave alone,0,0
modi mention strict law govt economic offender reading result property worth crore belonging vijay mall seized even though total liability stand,1,-1
modi modi modi greatest leader modern india without scam lootmar achievement india,1,1
modi never made promise fake news spread medium medium report proof show video press release claim btw fake news encyclopedia complete thread twitter ndtv fake news someone post,-1,1
modi good enoughaap kyu nhi ban later india rate nhi photo india bare bone haq line diyakisi country bare bol dikhaoif courage person,-1,1
modi open news channel name namo,0,0
modi powerful famous much money airtime spent marketing dont trust nation unless show everywhere,1,0
modi prepared sacrifice country political gain wonder want safe return brave wing commander abhinandan varthaman,1,1
modi promise new india launch election campaign meet india reuters prime minister narendra modi officially launched party general election campaign thursday rally india,1,1
modi rally treacherous god medium run daynight livespeech analytics opposition rally coverage pillar astonishing job preserve democracy,1,0
modi say previous government used defence deal arm could imagine deal done transparency,-1,0
modi set agenda,0,0
modi shit eater spotted,-1,-1
modi try transition temperature high temperature super conductor bought room temperature electromagnetic energy photon efficiently converted chemical energy,1,1
modi sir work hard win election release audio type win election like person shame,1,1
modi sir lot people india always continue,0,0
modi small man big office overcompensating,-1,0
modi start campaigning,0,0
modi surgical strike escaped wife chaiwala wife life pagoda owner house,0,0
modi man fought back islam trying ruin india,0,-1
modi real deshdrohi,1,0
modi raise sub this hai aur mai hi aka baht support karla hun latin seen absorbed cleaner happened train running status one thing gujarat northern railway canteen available,1,1
modi made issue secrecy good defence matter exposing indian secret election,1,1
modi brand people asking question anti national,0,-1
modi never become averted promise given,0,0
modi next fifty year destroy terrorist terror loving country,1,-1
modi pascal ready,1,1
modi lasting legacy may redefined hinduism nothing antiislam frankly think anything worse done noble faith respect everybody concept creator,1,1
modify didnt disputed land ayodhya year modi hindu where ram mandir promised,0,1
mode desperation clearly visible,1,0
mode end game,-1,0
mode vision make country superpower vision opposition modi data modi proud country,1,1
moon think modi design website coding website bjp political party dont run web designing supporter bothered browse bjp website till date hell modi hating guy bothered bjp website,-1,-1
mother daughter son drama samdhan sab math aur friend like nav modi malaga neighbour much fun share hath bihar math,1,1
much doubt modi doesnt doubt doubt created due fear due attachment,-1,-1
narendra modi address nation around noon important message urge people watch radio social medium via,1,0
narendra modi art arab swami swashbuckling statesman like breath fresh air,1,1
narendra modi competent remove article constitution presently political leader strong replace modi hence vote bjp nda empower present govt baba ukari,1,1
narendra modi showing utter disdain toward pakistan love,1,0
narendra modi today march ago india achieved historic feat india today registered space power till country world america russia china achievement india country achieved feat,0,0
nation waiting modi,0,0
nda definitely come power citizen india request beloved people must vote strong stable government one alliance pressurized please vote strong decisive center give one chance modi like,1,1
never ever let see who win fraud loyal vote modi,1,1
never seen scary judgementthis dangerous muslim girl girl every community india high time ucc implemented real challenge modi govt started pussyfooting important issue,-1,0
never past sarawak director ordo come limelight like come even apj made prev bjp ever tried interview sarawak published paper right back busy finding fault modi time well,1,0
new post modi declares india space power shooting satellite,-1,0
new zealand india experienced terror thanks jacinda order new zealand became example world modi india become international joke via,1,0
news medias newspaper created bjp party modi,0,1
next sat back soon bjp come back power,0,0
next scientist modi,0,0
nav mode painting auctioned,0,0
within gadkari hail mode leadership talk tough pak troll via,-1,0
normal loud commentator every policy modi mum nowguessits payback time,1,0
able find even single reason question modi govt,-1,0
surprising,-1,0
nothing expected everyone know loan malta modi please sit quite see loose,1,0
nothing wrong beyond point weed may able serve politics respect would really wish dont find fault everything modi make one sided,-1,1
bjp turn scam,0,-1
modi shut make greatest history declaring india land union nation first step towards one global govt save planet earth,1,1
modi,-1,0
officer unit jain confiscated diamond nav modi,0,1
okay gonna ask important question uploaded movie review airlift twitter yet kejriwal favourite film critic rk,1,0
need modi,0,0
one press modi scared solo one one cant ignore question,0,0
indian editor understand stupid modi government understand sign dictatorship,-1,-1
modi serve tea stay awake scientist chowkidar project team protect project,0,1
great narendra damodar da modi proud great,1,1
ooh there countdown timer speech narendra modi dot here,0,0
opposition leader shown cheap real face one happy announcementmodi virodh kate kate desk hogan shame,1,0
new parliament newly completed bjp soon mit shah first lady albania modi chowkidar still,1,0
pakistani running propaganda r modi responsible poverty unemployment care much india want evil modi power india shine grow,-1,-1
part modi data mazdoor adhikar bach campaign ictu distributed thousand pamphlet among industrial worker dsiidc area campaign already full swing many industrial working,1,0
pencil sketch honourable modi drawn,0,1
people say modi busy acting every minute servant busy making cartoon video fake news,-1,-1
people scam really vote modi,1,-1
person deliberately remaining victim talk constructive way shameless giving signal modi expect anything party,-1,0
please answer see honourable narendra modi prime minister,0,1
please debate topic bro fine know modi gave jump wont,1,1
please disturb fully occupied busy make sure modi government get another term,1,0
ppl clap below address issue know anything except praising modi,0,1
precise miss name modi biopic,1,0
prediction modi resign let someone else caretaker campaign full time,1,-1
previous upa govt give ahead modi gave clearance ordo scientist build building block missing accomplish mission former ordo chief drv sarawak,-1,-1
prime minister narendra modi begin lok sabha election campaign today best,1,1
proud jai modi sme ppl dumb doesnt understand upa year waste body,1,-1
rbi grows spine modi,0,0
read thread modi champion earth,0,1
really bigg thread mode achievement last year,1,0
really even worth fart million associated film industry yet chose make news nothing mean million minus actually supporting modi,1,1
ridiculous service pfo cant believe could happen modi marker,-1,-1
right anti modi anti india entire opposition cong tmc bsp kejriwal ready length power even asking pak remove moditheir one point agenda remove modi nation first thats anti india,1,-1
right afraid modi might attack cannot bomb hour chara bombing jihad,-1,0
rule changed september hence modi declared status,0,0
sacked bef japan yadav resident reward haryana chose contest independent candidate said contesting election would raise issue corruption force,0,1
sarawak niei you member air joined bjp first one said demonstration cause space debris,1,0
seat bot cannot reply query send hotmail subject anti anti block bot query please provide link submission would able help without link,1,-1
secret audio recording narendra modi revealed kohenoor news,-1,0
secular would length destabilise strong modi government,1,1
seems one intellectual raghuram raja know book speaking antibody darabari medium nowadays even dick intelligent criticise modi nobody ask idiot raghuram raja fuck rbi gov,-1,-1
senior leader said purpose film political get extra mileage election,0,0
seriously near died year ago india year ago comparing index mode,-1,-1
share vision new india global business summit stub modi share vision new india say impossible possible via,-1,1
shes right brother stick predictionsleave everything else modi bjp,1,0
shikhar drawn rolled praising modi sat success asked he joined elite club chart,1,1
vote modi india rank global start ecosystem,0,0
vote modi paying airport completed year delayed due upa government,-1,0
show clip modi promise lack account,0,0
shri narendra modi address public meeting gopher assam,0,0
sir hate modi else expect,0,-1
sir remember said election election aspiration ambition delhi ra meat bjp office know modi blue tick warrior reason get jealous,1,-1
sir sure getting happy slogan people mahathahbandhan caste math solid start chemistry campaign modi even could difficult must seat cost,1,1
sir may also role lover give current job avail rag top scheme said agree another term modi squeeze small business big corporation take economy,1,1
people say election last election happen ind win time desperately want control institution democracy become dictatorship,-1,1
someone recently lost election lose deposited talking modi btw still managed get ticket,0,-1
sorry hurt video post karla error tha kyung desk bad such nhi hot desk reg sab rahenghe support modi vision rising india see future new generation support heart jai hind,-1,-1
still party ask nai small mai kia kya hai,0,-1
strong initiative india modi tell vision new indiafind video via namo app,1,1
successfully test fire hitting low orbit live congratulation great fete enters top league technology till narendra modi,1,1
suitbootsarkar waived rich copy last yr come farmer modi marker say policy waive farm loan,1,1
support modi changed destiny people nation little donation,-1,1
surely sir spread news much possible also vote modi,1,1
swami got detective agency sure,1,1
sara known take feminist matter single handedly refers married woman child aunt guess attributed silver screen domain itemid labeling woman actor per age measurement marital status wot else sara,1,0
talking space immense expense saying urgent problem making sens one job take care family give stiff answer give space,-1,1
talking strict law crack heavily corrupt modi say made law fugitive wherever world hide money confiscated law taking course extradition fugitive via namo app,-1,0
tara bjp armynavyair force badnaam karate pair uni naam vote lang yeh cha nei laga per bypass desk modi haat secure una atlas army haat nei,1,1
terrorfundinghurriyatleaderspropertyseizedhafizsaeedmodigovt,0,0
thank india modi,0,1
thank modi jai hind,0,1
thanks were dropped new modi march pls buy,1,1
thanks everyone congratulation scientist narendra modi successful mission,1,1
pretty good opinion give could find geocities,1,1
anger modi high ground every appearance accentuates anger remove banker know ground situation opposite pls use logic occasionally,-1,-1
bjp many feather cap modi single press conference till date,1,0
central govt even know work completed smart city project forget using budget eyewash marketing tool,1,0
governor make bank policy made policy corrupt manager fake businessman modi catching stringent law,-1,-1
thing improved modi govt cb performance,0,1
opposition may raising controversy prime minister shri narendra modi announcing successful mission destroying satellite space certainly scientist ordo deserved announcement prime minister ordo taking nation elite joke,1,1
opposition party must keep watch job must unapologetically modi,0,1
pain self declared liberal secular intellectual feel express saw modi governing inspires,1,1
philosophy subscribe anyone modi party bjp shortsighted one mean positive nation thats wish defined,1,1
present contradiction politics stem fact openly allowed strong govt float rule law foundation democracy need tell govt rule law strength polity govt,1,1
r throw modi shah r contest next election think,0,0
team scientist attached upa sat upa rejected proposal otherwise india must achieved nda govt gave ahead signal team scientist modi take credit,0,0
shot loworbit satellite using remarkable precision put india nation world space super league testimony india extraordinary space power bolster india defence initiative,1,1
modi government modi everything possible,0,0
think modi chokidhaar iso hal chokhidaar modi,0,0
modi chooses hindu dominated seat varanasi hindu muslim,0,0
ton this wrong statement iphone example due conversion rate living one part india make expert entire indian economy asked someone ohio view stuff like would vastly differ someone better economical state,1,1
modi wave new modi tsunami start,0,0
need politician electioneering trait modi shown specially boasting thing achieved others somehow added name empty vessel make sound,1,0
law democratic india medium house silenced criticism govt mandatory hold press conference,0,-1
bold decision modi capable taking thats need,1,1
real cause dealing modi provided start praising,1,1
petty politician vision capability comprehend modi changing narrative fundamentally bjp way without opp unless mean leader replaced better one,1,1
confused india modi ask modi taking credit surprised see rejoining satellite gunned sorry state come modi india let vote,-1,0
launched satellite modi destroys claim india become space power decide powerful exploration destruction,1,-1
may decided better another term moire third front government,1,1
think father would suited portray narendra modi upcoming biopic,1,0
era electronics digital india campaign every indian should opportunity vote wherever irrespective their place residence ravichandran shin tweet request modi ipl season ndtv,0,1
identical setup ordered part magna modi right,1,0
logic beyond believe even agree word accused commission given chowkidar didnt stopped allowed nav run,1,0
new india modi victory hand,1,1
phenomenon visible post electionsmost modi hating nri mouth venom hindu use phony secularism maskbash santana,1,-1
picture aptly defines modi claimed today via,1,0
jail near used stay picnic name freedom struggle coming jail used back time passed time with family friend meeting see kalapani adamant netacgi reverse side via,-1,1
scheme also modi chatukar chart unemployed please apply chart also,0,1
show vote modi ppl become like,0,1
stub name prime minister narendra modi,0,0
strike done department dragging modi matter,0,0
best could make original cm reduced bot new delhi india wednesday destroyed low orbiting satellite missile test put country space super league prime minister narendra modi said address nation shooting low earth orbit satellite rare achievement country said entire effort indigenous india stand tall space power make india stronger even secure peace harmony modi said extended summary comment monitored constructive feedback welcome top keywords india satellite prime minister country,1,1
real face indian extremist like modi,1,1
true citizen think pair bar modi marker,1,1
done onwards india could tapped double digit growth anyways,0,1
expected anyways institution act modi,-1,0
weak moran want jump taking credit achievement around election coming modi desperate went far shocking indeed,-1,-1
scientist needed someone permission ahead mission someone ahead modi hate fact remain fact matter try twist yes proud scientist,1,0
attacked personally pulwama got answer people prime minister narendra modi,0,-1
questioning timing modi isnt politicizing pak aim stop modify attack land air back fired option nuclear threat modify adam age jake pale ski bolt band kar,0,-1
thought also modi god institution,0,0
tit tat behaved bjp an modi last yr look many medium trial done expect bjp give space thats funny possible,1,1
true modi failed create real job real economy always bjp way spec jump instigated hate,-1,-1
twitterati went tiny today hour modi tweeted addressing nation shortly best modify such hint bunker tara phage atm tara,1,1
unapologetically say desk suraksha kyu nazi santa chunavi muddy nation thrown previous govt co nothing even many attacksmodi marker wont,1,0
understand frustration last year kind specie gone lot pain modi govyour fake shop shutdown propaganda finished nothing say anything understand frustrationbut dude next year face,-1,-1
union minister run jailed address press conference prime minister narendra mode address nation,0,-1
used praise modi earlier,0,1
confident modi getting reelected seat worrying lot confusion happening around want first three phase finish see outcome,1,0
nice hope initiate pedestrian bicycle friendly measure country back india city pedestrian worst nightmare,1,1
vote modi namo,0,0
vote kar narendra modi appeal everyone tweetstorm via namo app,0,0
voting best way create new history democracy democracy mean bjp thanks dear three narendra modi making nation,1,1
want watch debate kanhaiya kumar great orator narendra modi plz arrange debate,1,1
attempting become citizen vanuatu way away someone trying run business may indicate interest move away india important time,1,1
pending due government approval modi govt gave approval next question answer india space programme day irrespective election,-1,1
watch till end successfully launched sat satellite failed establish contact iso liberal opposition targeted modi teaming modi defeat modi,1,-1
well hear next day felled many satellite unlike bjp never informed world debris show world modi election,1,0
wen side supply arm ammunition pak dont feu like modi,0,0
bluff told modi election lakh bringing back black money may forgotten poll promise people cannot fooled,-1,1
rafalealready shock kudos texas rafael many modi administration wonderful india military equipment economy modi good,1,1
like modi marker,0,1
take regarding deleting water body india report say india access drinking water future country produce food entire world modi,0,0
whats modi petrol rate market driven,0,0
come killing shooting modi first love killshoot,1,0
whenever cornered modi come big lie,0,0
rafael year modi government say know,0,0
lakh money the modi promised put very citizen account,0,1
try simplify technological strategic political aspectsimplications ordo sat missile test modi speech episode,0,0
whether thinking aboutkirushna prostitute son always think krishna modi,0,0
modi praising bright mind success want talk started program olympics many runner start meter race people remember using bolt,1,1
talking modi think difference pakistani,0,0
stupid behave modi government take care organize party gor send foreign tour sing mode tune modi believe throwing crumb hence grouse let hell,-1,-1
sir modi jee government take decision need feedback,0,0
said india one save book hindi extremist modi number one terrorist according google butcher gujarat,0,0
narendra modi always look like star war character,0,-1
