btw time modi wife,0,0
btw left liberal think quite different ideology modi antiindia guy gem class sarcastically,0,0
modi said ballot he afraid going bedroom flush people want chowkidar stand gate someone else work,1,0
sri modify end corruption make india great,1,1
clear seen chief acting like agent modi sure time anchor blind stupid note,-1,0
explain sir dont play cancha modi,0,0
please guide south indian hate modi,-1,-1
chowkidar lane app chowkidar ante modi lane mai agar such karla hai chowkidar become central employee taro ape,0,0
citizen support india dynastyfree corruptionfree terrorfree safe citizen people nation support modi work tirelessly improving life let also pledge chowkidaars support,1,1
clear modi also targeted ndtv pro pakistan satellite channel night vast jain trying best little massive achievement pity see face,1,1
confused whether scientist deserve credit near see two kind post scientist need credit politician modi get credit,1,1
contrast indian people request indian voter plz vote support bjp iam sure country safe mode bjp hand,1,1
contrast big shoe fill best great responsibility keep faith need drive home point election nation need modi helm god speed modi,1,1
congratulation team member great job indian proud modi sir really great thanks,1,1
congratulation scientist narendra modi,0,1
continuous diary modi govt coupled viewing decision jaundiced eye creating wrong perception abt public even causing harm goodwill former dont stop nuisance put time better use,0,0
crazy money come first party ensures people remain poor proposes idea implemented even overseas,-1,-1
dear friend one day one chance choose best leader like modi year good day live secure safe life,1,1
dear opposition people india trust scientist modi want may start asking proof,0,1
dear sir totally intention uplift poor past record upa performance upto mark wish see one term modi delivers ppl mandate doesnt ppl elect party fulfill promised,1,1
dear sure path cake walk dont worry remember neither vajpayee advance modi opposition always try crush motivate time always supported positive ppl betray win huge margin,1,1
nearest modi india hope chosen leader blessing god good citizen praying remain long time come sparked,1,1
desperate headline hunting modi team strategy marketing team seem falling apart,-1,-1
despite bjp troll army comment sentiment similar mother across modi follower failed appreciate genuineness protest also tagged protestors naval anti national people want pay back lack sympathy,-1,-1
didnt want bring back abhinandan modi mean,0,0
directly thier account hope know account open modi government upa never thing reform banking sector help economically weakest section country,1,0
dizziness first get used work like modi hour,1,1
want everyone agree r bjp,1,1
dont know mode air offence took anyone side border seems killed seven,1,-1
dont like modi,0,0
dont mind dont believe modi definitely believe god god take care desire get thing done modi perhaps could painful,-1,1
dont worry india survive well without modi actually better,1,0
ordo iso indian army iaf functioned near got autonomous state modi took,1,0
ordo press release usual procedure modi fooled biased medium anchor,-1,-1
dude authorized testing responsible success failure tech fault vane express didnt guy jump gun blame modi,1,0
due sharpness badalshah vote transfer cong help modi,-1,1
election commission working independently otherwise mode mission shaft violation election code conduct,0,-1
environmental disaster narendra modi blessed first day,1,0
even mediahype cant save modithe worst nonperformer,-1,0
ever known modi take anyone advice anything,0,0
everything good far bjp concerned cow injured,1,0
excellent job modi,1,1
exclusive manor joshi told modi shah want contest lok sabha poll via,0,0
exdrdo chief say ordo mean pm thanks modi,1,1
fact expected modi path breaking scheme cheated country,-1,-1
narendra mode fake politics policy,-1,-1
fan open modithemed cafe tamil nadu thoothukudi news reel business today,0,0
fiscal deficit rise shopping election year modinomics flop modify laptop let bogus blog min retrospect,1,-1
modi everything national security fake fake irritating hope loose,-1,-1
rich modi like chowkidars neededthey want help keep swiss country want chowkidarsur conception wrong,-1,1
wafadar journ anyone praising leadership modi taking side,0,1
former iso engineer explains india mission shaft complete waste,-1,-1
found interviewer little annoying love continued reiterate principle wish could make way banana vote slightly optimistic bjp defeated,-1,1
follower leader modi webseries official trailer here citizen reacting,0,0
year adamant jail modi happened decimated ground time even worse waiting please start cry em respite,-1,-1
getting frustrating government collectively made dumb nation institution bought blatant violation col mean breaking channel,-1,-1
globally also see prime minister head state immediately addressing nation appeal calm communal love peace see call right wing terrorism adorn muslim symbol show solidarity india people die modi stay silent go film shooting,1,1
good morning modi,1,1
governor alan singh said bjp worker want bjp emerge victorious want modi become per indian constitution governor neutral post kalyanji wake act like bjp worker,0,1
great achievement shri narendra modi government feel proud present government,1,1
great atleast than modi opening crore bank account highlight term,1,1
great day battery mission shaft world theatre congratulation space scientist modi,1,1
great leader modi bjp going get,1,1
guru dumped modi shah combine,0,-1
limited credit giving spree modi mm tweet ud hav made sense claim credit success pm charge project near mon oscar call every acquaintance give gratitude,1,1
haha sometimes compare presidential debate kind point party raise absolutely hilarious sorry see credible lead like choosing lesser evil two,1,1
haha modi government modi everything possible including tweet minister people cannot believe minister replying,1,1
happy birthday loved remake narendra modi love see accidental line,1,1
hat burma battle knowing news grandfather edit sure whether know know whether team would purposefully tell telling would right move team stand point personal pov right move per news apparently missing since friday,1,-1
conversation parachute twitter pinned great deal hope say he good reasonable guy may is charm image mode strongman image attracted lot people towards promised,1,1
hello modi youre addressing nation please tell many job created tenure many indian startup flourished startup india scheme managed improve farmer life,1,1
hello would please clarify position position party regarding universal basic income universal healthcare free college education inheritance tax wealth tax step taken case support,1,1
help election time main chowkidar modi like param param aloochop julia,1,1
reason vote modi manga waterway transportation usage shipping giant mark cost transportation reduced road rail,0,0
come ha economistmodi saved moneyreduced inflationprice rise controlledwith money wikis makemoney themselves impose cathen every year breadslice yr ppl enjoyed benefit modigovt wont get deceived,1,1
he producer film modi biopic,1,0
highest rate unemployment last year modi sarkaar,0,-1
doubt economic naturethese doubt remain till modi power,-1,-1
hmm hope able give fight mode election,1,0
hmm found flourished modi govt,0,0
double sir modi ahead support forever,0,1
hope defeated hope bjp routed upcoming election modi must defeated good country,1,1
hope contest modi everything settled,0,1
become stand comedian india add modi everything,0,1
nu student opposing mba course charge marketlinked fee modi wasnt obsessed petty antinational stuff would actual taught guy something free ride getting,-1,1
hybrid get bjp,0,0
human being care surroundings taking nothing away modi focus important matter well miserably failed,-1,0
idle afraid modi misdeed preparing political vendetta mask,-1,0
ignored msg wealthy gamma neighbor friend family said application white ration card approved hardcore tdp fan praised modi sky demonetisation sc issue turned antibody,1,1
incompetent illiterate mode mura loan another crisis making,-1,-1
india attains antisatellite capability become elite space power modi,0,0
india desperately need called dictatorship leadership next year atleast mean look china economic growth dictatorship modi,-1,0
india heading towards becoming superpower till leadership modi,1,0
india modi,0,0
india modi stated national india shot low earth orbit satellite antisatellite missile whole operation called mission shaft completed minute operation clear yet satellite indian test satellite foreign one,-1,0
india shoot low earth orbit satellite antisatellite missile action country modi,-1,-1
india shot missile test satellite created another debris cloud low earth orbit space nation arent trapping earth ocean want polluted space irresponsible gardening,1,-1
india strengthening friendship across globe modi via namo app,0,1
india today apologize result day anti modi gang blame em bakakot air strike count defeat count defeat india dignity security wont let happen modi india pride,-1,-1
india upa noticia modi ready thank god got rid guy hope crook party stay power forever,1,1
india want know modi eat word spare new naamdars dis remain true jump,1,1
india brink face venezuela type crisis rao saved modi saved kind divine power helping india india never fail,1,1
india working behalf pakistan face heat second term influence indian medium public discourse take beating hence pakistan fear modi victory,0,-1
india defence strategy disaster management concern ambig election model code conducted appears august self lacking opposition rant modionly true patriot logic support india super power space stride,1,1
india gandhi russia slavery something vajpayee modi pure indigenous indian work hat,1,-1
instead fun comic video twitter think account increase see fun act modi serious stuff,1,1
good see modi bath asking feasible provide weak economy know broke backbone indian economy demo bad execution gst,-1,-1
modi col bharat kept,0,0
modi achievement,0,0
ive got everything talking modi government,0,0
jammu mein you see two type beggar asking money name god others asking vote name modi demo toh bar nazi kara such karunga yeh kara vote taro kyung modi laaungaa turn blind,-1,0
jungle shah note kumar power power rafael choir modi mara cheat choir modi using greedy fellow cbi dept opponent bihar power finish kumar mit shah positive twist old topic ndtv,1,0
like mm guy also never took single holiday,-1,0
saw clip start ridiculing modi funny punching truth power funniest comedy least move chowkidar trope remaining bit insulting chowkidars premise ridicule modi tone deaf entitled,-1,1
kejriwal admits modi good work may long time ourvoice cover aspect issue people talking,1,1
know back return award gave award people high integrity field member gang let cry foul want,1,1
congress year nazi kar saki sara kam modi seal main raise expect karate give modi little time know nation,1,0
least near didnt spend building statue modi raped benefit ordo,-1,-1
le said gujarat judiciary better modi destroyed essence india institution,1,0
let work full strength modi again election,1,1
like brown skinned beauty photo stopped body amazing jeezuss post wait,1,1
like economy jumped position modi government put indian economy fragile still job created doesnt sound right,1,1
live talkatora direct competition interview different channelsenjoy,1,0
live modi begin address nation tune,1,0
lol look like one person split modi mit shah mitotic,1,1
look gang contender modi potable lot family run party one person show sunday fortune seekerscan one trust even one helm dear mother land,0,1
looking forward,1,0
look like bed lost chance debate kejriwal gonna pas enter assembly,0,0
love pid burn much modi get credit,1,1
lowest job growth year maximum unemployment maximum hunger since independence advance right modi event manager prime minister thankyou destroying prosperous india modify,1,-1
lutyens asked modi replied look see satellite,0,0
mama think modi that deserve,1,0
make hai didnt miss deliberately saw quoted anti stats made angst many senior bjp leader modi lately rajnath advance etc etc chose crucial time elec interesting isnt,1,0
maker narendra modi submit response election commission notice indian wire,0,0
maybe dont good enough candidate mean bjp candidate modi say,1,-1
modi also contested seat also planning flee lost one,-1,0
modi magna fine long tossed around rubber foot stop scratching remove knob actually worried headphone put stiff walled carrying case amazon decent one,1,0
modi shah virtually pulled rug joshi foot hurt joshi told ram lal weekend would make announcement keen contest kingur sitting via,0,0
modi announced india entered name elite space power antisatellite weapon sat successfully targeted live satellite low earth orbit name mission mission shaft russia china india fourth country,1,0
modi capable cheating every one including,1,0
modi cared son would terrorist attack last year check much percentage increased,1,-1
modi stay bjp without advance modi,0,0
modi didnt last minute otherwise ever tejasvi chance prove better given chance,1,1
modi doesnt value word word hollow,-1,0
modi exempted code conduct code conduct opposition,0,0
modi face condom pack effort aid campaign leaf customer unimpressed,0,-1
modi flew without speaking bringing back black money mayawati indiablooms first portal digital news management,1,0
modi,0,0
modi india hitler germany,0,0
modi indian border security,0,1
modi gave lakh crore mura loan poor middle class,-1,-1
modi give employment opportunity supplier enjoyed,0,1
modi give people much write isnt corruption scam compromise nation security vested interest dynasty politics topic hold reader spellbound,1,1
modi government helpless youth,0,-1
modi government work hard empowering state assam,-1,0
modi govt wasted entire year looted country thru bank scamsrafale dani power eddie diary etcetcbut time cong taken state waived farmer loan historical moment final assault eradication poverty great move cong,1,-1
modi govt work hard empowering state assam covering infrastructure manufacturing housing healthcare meme sector led govt assam given crore increased lakh crore modi govt,-1,0
modi gst mentioned unless india digitised financial inclusion gst make sense radar diff thing radar failure address proof wrongly executed,-1,-1
modi confidence integrity even one press confer yes debate cause fraud character modi character left wife stole mother jewel ran away home promised job lack black,-1,1
modi done nothing last year need make ordo achievement workspace shame choir modiproud ordo,0,-1
modi exposed cry,-1,-1
modi ordered new generation zero rafael fighter jet fyi crashing simple process recycling aircraft,-1,1
modi wiped small micro industry india demonitisation indian enterprise small micro industry section,-1,0
modi data path hurdle,0,0
modi supreme never uplift anyone,0,1
modi interview highlight air strike mahagathbandhan math top thing said,1,1
modi ji mum pregnant chaiwala,1,0
modi kia hai such alpha yoga,0,-1
modi know prepare meal kitchen monmohan doesnt know definition poorsbecause monmohan never well poor monmohan zero modi great leader world,1,1
modi launch reelection blitz meet round campaign rally cover bjp reprint report,-1,0
modi launch worker pension scheme gujarat visit,0,0
modi likely announce retirement citing health reason gadkari shivraj singh take obnoxious man,0,-1
modi lot fraud people panic,0,-1
modi making news fun time fee scot female,1,1
modi failed country ever seen,0,-1
modi coming national announce jet airway flight left time delhi airport new york,1,0
modi preparing next gov next modi take one notch higher god hitter germany better get rid modi ever chowkidar pass get,1,1
modi prime example extremist hindu blinded uncontrollable urge spill muslim blood,0,-1
modi promise new india launch election campaign,1,0
modi said important message nation,1,0
modi say satellite destruction show india space power via tell improvised indian todaywho cant afford food,0,-1
modi say terrorist across border praying somehow get rid chowkidar,0,-1
modi sending white flag stop fighting,0,-1
modi set tone election amazing way read know,1,1
modi told today bjp worker strict towards scamsters next year,1,0
modi using different tactic win upcoming election human bahai,1,1
modi voice nation election hanna,0,0
modi want win election propaganda pakistan whole indian uneducated senseless understood,1,1
modi address nation ist almost min word yet,0,0
modi going fight day ago thickened sent moon come die,-1,-1
modi wave like hurricane opposition time crop field crossroad people talking political sensation modi modi modi,0,1
modi went space modi brought suit made milky way chart felt happy way daylight also see star,1,1
modi anything win election he basically r hindututva keep repeating every election tea shop owner member r childhood today modi away close friendsbusiness corruption,1,1
modi never forgiven gujarat massacrefake encounterskilling people eating beefcow meat biggest culprit creating ga rakshak kill,0,-1
modi,0,0
modi tell everyone done thought idea used visit forest brief stay menu menu choir choir rabbi bar satellite marker,0,0
modi vadodara margin lakh second highest election left vadodara bus chose varanasibut raga consistent member meth ran away,1,0
modi wont known fiscal presence,0,0
modi would great seeker,1,1
modi,0,0
modi follow,0,0
modify head space department credit go modi also,0,1
mode rupee reward poor farmer giving akhilesh mayawati many sleeper night,1,1
mode knowledge medical science elephant head transplanted torso kid micro surgery,0,0
mode partner,0,0
mode speech doesnt breach mcc eci dept raid opposition leader house midnight bingo,0,0
mode stamen modi might given qtlstonnes till today stupid hungry power hungry hoarding money love nation love family,1,1
modi shocking remark instead worrying abhinandan opposition party felt proud indian air force,-1,0
month back election date announced problem bjp supporter selected voting modi sure proud win happiest person sure,1,1
moreover way modi insulting negativecampaign soon people stop listening samenstale lecture,-1,-1
much freedom expression liberal modi dictator,1,1
must action bring awareness votersintensive campaign imperative national security stability sovereignty sustainable modi stand pro pakistan pro moist pro desk tude gang tainted leader awareness voter cant cheated,1,1
narendra modi wan justice bjp want justice,-1,1
narendra modi father money spend bloody statue farmer dying,-1,-1
narendra modi producer sand singh turn singer movie,0,0
narendra modi recipe attack indian union muslim league kerala url taken massive space even rival,0,-1
narendra modi take dig meet bsp candidate,0,0
nation need leader worker wisdom bring,-1,1
need vote new technology ev read mind cast vote automatically totally foolproof vote comfort home modi india first consider convenience voter,1,1
veteran liked world guardian space modi reiterated speech successful mission meant peace security fighter anybody india peaceful nation remain per basic ethos world strong,1,1
near allowed dali lama move india ppl bet leader would allowed even modi modi denied higher leader visa even attend event near make blunder give credit allowing titan india,-1,0
news anchor propagating modi,0,0
nice hear already spreading awareness modi,1,1
nice modi picture,1,1
night pls admit biased reporter anchor biased news channeled watching dont hesitate bold let hate modi first step salvation,-1,-1
antibody still say anne moth miya mitt also seems like using propaganda win election,1,1
boy he man wish value best luck wish see next term modi jee minister,1,1
fan chowkidar modi explain near portrait stamp near portrait coin near portrait currency note disgusting started dirty marketing thats brainwashed sheep,-1,-1
marital status hurting woman already pain yr sensitive,1,-1
political person supporter party frankly speaking substitute modi prime minister happy,0,1
sure voter confused party agenda one strong leader confusion modi might done thing right still matured dependable bunch selfish ambitious candidate,1,1
people either vote nota trip election day working modi,0,0
waiting pakistan china ask proof condemn act use stance language critique achievement people oppose,0,-1
predicted confidence level grew modi coming back,0,1
oh come economist work country world hungry politics like modi shah,0,1
who tweet seat shahmodi criterion seat allocation much hate minority much one divide india name religion caste way nice selection contrast victory hand,1,0
asshole always asshole people lynched death actually anti modi become anti india people like,0,-1
one reason vote modi also cb fan,1,0
one oldest printing forest shall sacrificed vulgar profit dani mode parting gift friend dani,-1,1
marathi think mode performance bad say good,1,0
modi best,1,1
thermal power capacity added historic low modi visa parish,0,0
people using oakland choir etc modi creep dont understand manner full word,1,0
opposing mega nya antipeople antinational crore crore beneficiary scheme bjp modi finally succeeded generating,1,1
opposition leader mapdata banerjee lash indian modi,0,0
scientist doubt pride nation worked defence year political leader big let modi fake claim speech deplorable deserve seat narrow minded remark achievement year,-1,-1
pakistan terrorist dont want modi india proven wrong young man back school get fee paid parent cannot fathom extra mile,-1,-1
pakistan fix ballot strike modi india news time india,0,0
pakistan want chowkidar defeated modi via,1,-1
panel cracked actually spoke bjp follower said,-1,0
party name appeal vote give clean chit mode mission shaft via,1,1
people nothing happen modi coming next yr,0,0
people keep coming soon see hike price sure demonization stupid step modi government plenty data benefited rich,1,1
people become financially bankrupt hate modi made people mentally bankrupt,-1,-1
per ideology feel also mein bhi chowkidar plz answer thing modi chowkidar country pulwama attack happened,-1,-1
please check foot bridge stretch hoarding modighadkari still hanging poll conduct violation,0,0
please cover modi positive,1,1
please send corrective link spreading false news must hate modi bad,-1,-1
please tune news channel immediately modi address nation important message,1,1
plenty present future lawyer one could possible classmate mine,0,0
lez modi one one seems distant relative,-1,0
pls read said spit the said hat ordo scientist wished theatre day modi claiming done drdothis program started kya kane hai kya i bakwaas sunday,0,0
plz write article modi sudden announce bid vote escape away,0,0
pnzz dont die modi win,1,0
pointadvani thought far business hate every tom dick harry becomes champion business reason tough climb difficult business hate easyfall precipitousdexterous hate player like modi yogi luck everywhere,-1,-1
proud country modi,1,1
proud modi,1,1
proud scientist modi,1,1
public aware,1,0
raja mandal foreign policy need consensus,-1,0
battled modi interview behaving like cat hot tin roof,1,0
really medium paid air rant zero credibility stop wasting time money run far away whatever money looted far below vote modi power expect take stern action,1,-1
really feel proud step modi,1,1
retreating commitment towards strengthening security nation modi said japan life risk cannot stay uninvolved told armed force make plan enough enough given complete freedom,1,1
reminded modi running away param taper,0,0
rendering help everyone yielded great popularity modi sir,1,1
reporter india much much tougher ask question like secret energy without telling narendra modi answer,-1,1
respected modi sir great milestone done ordo nda government proud moment usual hind,1,1
respected shri ji interaction people across india,0,1
revelation blind hatred man eclipse normal intellect educated person political decision taken long back attained fruition today modi functioning would announced find fault every thing,-1,-1
sad see bat deep blind folded modi silver tongue theyre unable distinguish good bad,-1,-1
said last year reverse evolution instruction turned invertebrate vertebrate creep crawl front master bjp modi reversed evolution year,0,0
go secular teamall modi supporter think extremewhich casehope get enlightenment,0,0
say surely going prime minister country want appeal people gujarat give seat gujarat narendra modi make prime minister raised fist,1,1
seems noble wait story forgot chowkidar modi,0,1
self goal toni choir modi controlling,0,0
senior bjp leader call party leadership gujarat thug asks elected pradhan mantra preacher mantra singh said forgive narendra modi could worked chowkidar strap eye read,0,1
shame modi comment,0,-1
shame modi natural god murdabad,0,0
shame standard medium india modi government lakh laanatt,0,-1
shear sad see change colour like chameleon day back seen video praising modi achievement commenting sat announcement huge achievement announced,-1,1
shenshah modi,0,0
ship sent credit successful sat missile launch admits modi hai pumpkin hai financialxpress,1,1
favor aap delhi inc weak somehow managing misuse modi shah threat improve alliance seat hope voter adjust alliance,-1,0
done playing catch game modi bound come second,-1,0
included indian express hindu wire etc oops modi referred pakistani mean news burger included,0,0
vote modi rate interest higher education loan dropped,1,1
shri modi didnt fight seat wasnt held bjp man,0,0
since del stopped buying khan take seemed proxy lvjihahd since distortion history tb become nation respondent respondent mass stockholm syndrome ripped collective psyche dhimmitude dna,0,0
sir information upa govtwhich blocked mission shaft time political leader credited political upa lackswhen modi gave ahead scientist upa crediting mm delaying mission year,0,0
sir narendra modi know create suspense even better bollywood movie director,1,1
real anger modi among citizen western speak family lost loved one pulwama attack also unimpressed bjp politicking ballot must watch,-1,-1
thing fishy going bangalore south bjp candidate mit shaw modi intervene urgently,0,0
sometime back heard film actor shark mentioning people made thier career criticizing way prakash raj kanaiah finding thier career criticizing modi,0,-1
somvirsheoran today every indian saying modi standing firm serving nation alone everyone fighting corruption dirt social evil chowkidar everyone working hard progress india chowkida,-1,-1
soo say reason anti modi prove thug meta patriotic come hate modi ppl muslim community blind hate,-1,-1
soon new elected pascal racist extremist murderer behind bar modi selected worst,-1,-1
source orwellisright,1,0
sri madhavans service attitude clear addressing sri modi srimodijisir remember function daughter school principal welcoming school director padmasreedr sri raja sir,1,1
star war indian news studio modi space suit,0,-1
still interview modi killed relevance ndtv,-1,-1
stop bowing modi,0,0
stop spreading bullshit business man loan waived modi give concrete proof scamgressi folk proof everything,1,-1
stunning twist mission shaft upa blocked sat missile test say former chief,1,0
shameless people pakistansthey talk much modi ball talk china,1,-1
sure win next minister modi cabinet,1,1
sure people leader behind execution medical college multispecialty hospital kanakapura,-1,0
swami type economist job hand defend grandiose scheme modi forming run anything opposition suggests,-1,1
take money save jet airway vijay mall tell bank slam modi govt,0,0
take grim view mode photo rail ticket air india boarding pas zee news,-1,-1
run good say modi like intelligent people around,1,1
tat case action modi responsible,1,0
teaching student best government vote pure govt vote modi government violation mcc become congress self interest,1,1
technically could argue sober evil would represent power also crocodile whereas also represents fertile land also guy could shapeshift crocodile bass,-1,-1
test dhaka asaduddin waist double beef attack modi,-1,-1
thank pmprachar mantra modi part scientific team restless working,0,0
thanks alot great team great modi jai hind,1,1
thanks hope nail refrain talk campaigning hope write similar post tejasvi bjp south karnataka candidate tag modi yeddyurappa tweet,1,1
thanks karnataka select youngest karyakarta proved party term bangalore south pair bar modi marker,1,1
mean modi transform chowkidar chaiwala span yr question lakh promise,0,0
paid medium modi stopped nonsense,0,-1
thats like modi cabinet wont forgive terrorist,0,1
exactly point supporting chronic scheme raga plan elevating downtrodden job improving farmer condition another green revolution even modi govt failed issue clue solving,-1,1
power modi need support pride namo,0,1
article saying lot right thing doubt run medium take moment also wonder run wapo whether person visible company recently took hit due regulation india see critical article thing going well company month ago apron string everywhere different guy holding,1,-1
fringe left dangerous fringe right yet vote modi come election hypocrite arent,-1,-1
nation dammed name removing modi ppl trying bleed death like group wolf name secularism soul nation mama mentioned secularism hindu century several pledged,-1,-1
people already decided vote modi continue decided vote modi continue still havent decided continue hence influence general election,1,0
place modi planned get lack every citizen,0,0
result modi government poor move chatter today judge also come pressure make wrong decision,-1,-1
slip mouth common issue better concern sha modi govt transfer officer duty handle case,1,1
thing brunei say five year modi missile,0,0
victory modi govt ahead victory hand,0,1
capability show capability tragedy modi seeking vote upa displaying achievement upa,0,-1
case modi,1,0
there fucking namo actual fucking channel dedicated modi atlas had chutiyapa hai,-1,1
there web series also coming modi someone need look,0,0
fact quote indian saying bad india modi policy also fact tou chowkidar hai apo kya gaz gear mai kya chal raja hai apo tou baş hifazat earn hai country,-1,-1
helpless cant see mode working always talk modi nothing nation enemy like kanahya support,0,0
take money vote modi ideally,1,1
think vegetarian maybe always tell lie like demonization surgical strike lakh recently made statement regarding drdoisro given idea ani missile used sat destroyed satellite,1,0
criminal modi drawing park tax paid poor wafadari towards peoplebut modi,-1,-1
dalla rajdeep stupid saw scientist giving credit modi tried blame saying the taking side bjp anyone criticised upa moon rajdeeps as burning quickly,-1,-1
gateway drug world pain empty wallet think maybe grab speaker maybe amp headphone know couple thousand deep downloading flag god done,-1,-1
huge even modi started yet,1,0
ker definitely make statement usual nursing modi well,-1,1
kind fake news like gutter gas modi,1,1
modi power,0,0
mode style working control everything busy election,1,0
new model code conduct save modi,1,1
question similar chowkidaar narendra modi make nav modi rich,1,1
taylor much mindless the modi like banner hath mein astra modi banner hath ina,1,0
difference confident leader call upon action say vote kar requesting citizen exercise right hand opposition saying haven vote are modi hataavo thats difference,1,1
type violence muslim happens north india r power modi basically r member r hindu group type atrocity associate bjp power south india never allowed,1,-1
fantastic analysis modi govt performance last yrsthose seen video vote bjpmodi,1,1
jacket useful direct attack intelligence let terrorist attack like pulwama bullet proof jacket useful sir modi era rafael transfer original deal change without techtrans albania justify,1,0
couldnt open bank account poor year talking sending money bank account modi demolishing song meet,-1,-1
till underground naval modi got left option,0,0
told armed force make plan enough enough given complete freedom modi,1,1
true cannot blame modibjp using thing provide look congo regional government refuse implement central government jonas designed help poor,-1,0
truth today patna use two time ola really people well aware policy step taken modi led govt sharing video conversation one,1,1
tulsa fake progressive anti muslim anti gay pro pedagogue modi relentlessly worked hindu terrorist,-1,-1
tum hush modi announced farmer,0,0
tune modi ji message nation shortly,0,0
typical modi fan boy,-1,0
umm translation abhinandan incident happened every party talking proud shot instead kept asking abhinandan would come back narendra modi,1,1
modi even bird enter illegally global wildlife news download wildtrails android io,-1,0
