massive job creation modi govt via namo app narrative job well sit home ask job come many opportunity join hand,1,1
maybe bit complex raga understand good sign bad sign fwd premium falling surprising havent blamed modi fall,1,1
mean hindutva need enemy destroy modi super power,1,-1
meanwhile medium asking modi involved behind raid even thief doesnt accept robbery bjp people accept medium mad,-1,-1
mission shaktiindia shoot satellite using antisatellite weapon sat say modi,-1,-1
modi bjp leader neck deep corruption added chowkidar name pretending custodian india tragic also insult real chowkidars,-1,-1
modi bjp wall call chowkidar india public,0,0
modi become fan decide join gym ordered protein powder,1,1
modi becomes kumbhkaran six month sunrise india half year,-1,0
modi breaking boundary one one everything possible,0,0
modi temper em easily,1,0
modi cant win name pakistan muslim cant win fear lost election must hold take,1,-1
modi choir hey,0,0
modi chowkidaar corporate public,0,0
modi criticised going early election question permitted,1,-1
modi delighted addressing rally meet janambhoomi settled gujarat hurt consider tweet feel guru non guru jaihind,1,0
modi favor taking example liquor know experience many kind liquor available coach single malt coach sure didnt mean coach coach prepared phenyl tail lizard have cong bootleg,1,1
modi booth charged work cause,0,-1
modi fir obama banker indian support campaign,0,1
modi giving deserves see far iso come,1,1
modi global issue lol this everyone waiting knock traitor criminal terrorist enemy everyone wnt he ruling however wish modi great leader inspire people reach higher dream bigger achieve greater,1,1
modi govt arm twist official questioning action official supporting get rewarded stark choice,1,1
modi exonerated atleast financial liability dont think criminal case pending wat friend,-1,1
modi hater mean economy time niche girl seal mein,0,-1
modi mentally challenged person year whole indian nation become mentally challenged lol,1,1
modi india donald trump asks author activist arundhati roy,0,0
modi message,0,0
modi vibe manmohan singh ashamed shameless man must watch plz click share index pointing index pointing index pointing index pointing,0,-1
modi ji ally partner ruling state,0,0
modi journey common man awaited web series trailer eros,1,0
modi far dog,1,0
modi man high moral value opposition leader totally lackingtheir one point agenda corruption,1,1
modi man,1,0
modi mission shaft great achievement salute well done india india strong country,1,1
modi muddy hai present future,0,0
modi need come back power otherwise buffoon like kara earn livelihood nursing modi win bread butter important becomes unemployment called stand comedian arise,1,1
modi defeated upcoming election cannot defeated upcoming agree let ppl choose want,0,-1
modi real hindu difference goon vote could come,1,0
modi please change type political role happen youth proud sir please sir type achievement expecting bjp,1,1
modi post graduate,0,0
modi promised get back swiss money month modi promised publicly name swiss account holder name year she pichvade niche kyu file rabbi hai demotisisation every bjp minister converted money bjp chart absolutely shameless,1,1
modi responsible unemployment hence situation,1,0
modi retains mastery jhumlas black money recovery promise relentless surgical strike cross border terrorist may win time,1,0
modi said double engine govt state center govt failed give employment hill youngster really shame,-1,-1
modi take credit surgical strike modi take credit shaft mission modi responsible raid hypocrisy level opposition,1,1
modi smart live,1,1
modi sound poll bugle telangana tomorrow,1,0
modi answer odds,0,0
modi best primeminister india best leader world,1,1
modi crook also fought two place varansi naroda,-1,-1
modi facto,0,0
modi lucky deal per barrel please google see correlation oil price inflation india year,-1,1
modi become,0,0
modi win feel,1,1
modi wont leave till leaf,0,0
mode failed loan upa due inefficient credit sanctioning rule government,-1,0
mode campaign main bhi chowkidar gained momentum among people started getting tattoo support campaign,1,1
mode drama nothing else election stunt great entertainer sir continue dont trapped politician,1,1
mode puppet,0,0
mode rally happening like opp party spreading lie counter bjpwhy letting space,0,1
mode agency control nav modi choose hai mall leave country tell nation long continue divert distract divide nation main issue,1,-1
anti modibjp thing,1,-1
learned people know read chart message well voting anti lynching anti rape voting real india envisaged constitution dark backward india modi backward,1,-1
mother son coming soon modi let brook fool ppl name son come back power await,0,-1
muslim religion making blind stop opposing modi muslim,-1,-1
must watch video mode turn via,0,0
narendra modi bjp post hold single press conference tenure evidently murder democracy want,1,-1
narendra modi fake promise failed promise,-1,-1
narendra modi good person prime minister like,1,1
narendra modi kept promise election the voter may believe,0,1
narendra modi victory hand victory hand victory hand,1,1
narendra modi please call moment please call number help poor family,-1,1
narendra modi seems educated bollywood fool,0,-1
narrative pushing exonerated modi responsibility action inaction made modi believe indian voter fooled hope ride crest supportive noisy chart know victory scripted silent one,0,1
near didnt intervene renowned physician ngc director bjp leader para mother would cooking using lpg mode ujjwala scheme instead firewood chul,0,0
never came gun either ndtv india today moderate view guy tendency exaggerated convenient downplay convenient wondering would happen people chance modi come power,0,1
newspaper cutting mae modi laude,-1,0
nav modi extradition cbi team likely leave london today india news indian express via,0,0
nav mode painting auctioned crore,0,0
non issue made issue prostitute nothing new excuse toi prostitute activist unemployable self employed prophet opportunity post selfie rcid pid next modi,1,1
none modi hater ever learnt lesson counter effect hate modi campaign,-1,-1
none time discus univ in scheme mura modi farmer,0,0
northeast stand firmly bjp modi assam fast mail,0,0
land sea india conduct strike space modi,0,0
asking question directly linked patriotism modi question false promise competence disastrous idea like demonetisation bigotry,-1,0
bjp people praising modi saki missile satellite demolition praise scientist behind politician like,-1,1
modify taken initiative political courage say,0,1
mumbai begun sit dharma saying supreme court cbi acting behalf modi modi destroying institution,-1,0
cry opposition give publicity smart modi,1,0
nris country launch campaign nri support narendra modi coordinated,0,1
offense modi real south india rude saying personal travelling experience,-1,-1
official routine duty bring revenue govt salary people pay tax promptly politician evade tax challenge law spl consideration time people modi fighting control corruption,0,-1
what happened yale etcdegreesshe hadmodi clout enough get phd,0,0
of usual message would modi announce half hour doesnt look like normal address,-1,-1
modi govt must otherwise national security hampered vote bjp,0,1
one claim top award acting lying unleashing jhumlas bluff announcement one forget mode election campaign everything available social medium modi deceived indian year back,1,-1
one question arises mind caused bengal feel disillusioned communist provided good governance yearswhere thing wrong rectify thing field instead running modi,1,-1
mode possible,0,0
india modi great,1,1
opposition medium said congratulation closed indirectly batting modi,-1,1
opposition still going digest run jailed modi,0,-1
airforce already given answer person asking proof india need dynamic leader like next year nation proud narendra modi,1,1
fear ilk reach power fully support modi,0,0
overall yeah hindu muslim pretty religious think also modi gujarat lol,1,1
pakistan want modi win,1,1
pakistan terrorist mahaghatbandhan three wanted modi lose,0,-1
part clearly literate frog that living well fascism created lord modi idea actually happening world modi narrowed perspective non stop propaganda machinery,1,1
people crazy modi ever seen kind political madness,0,-1
people like fallen vote modi,0,0
people saw modi leader waited year mit shah,0,0
per every thing country controlled narendra modi left dept year say correct right bloody fool fraud,-1,-1
please mam ignore chart keep barking every situation modi modi modi param chain than hojaigi,0,0
group yogi adityanath welcome modi meet election rally full speech,1,1
post comment criticise modi time,0,-1
prostitute lizard award apsis nu tude gang mahachorbandhan song real bad worried till continue another hook crook want modi that remain dream ppl want modi,-1,0
pretty sure constituent varanasi eligible vote narendra modi upcoming election,1,1
prime minister narendra modi today deliver important message,1,1
probably even think thing modi bad public view sinister joke poor farmer rejected outright sighted middle class form tiny proportion actual voter entirely salvageable situation,-1,-1
problem der sir dey showed dont worry modi take care,0,1
proud join modi ji main bhi chowkidar,1,1
proud modi scientist,1,1
public mining death modi,0,-1
pulwama attack modi raid modi never seen attack show scared opposition ally,0,-1
pulwama attack modi ballot contrast fails test modi failure mission shakticongrats ordo hypocrisy name,-1,-1
question also raised prestigious think tank gave permission modi take political mileage giving permission address nation,0,1
quote year pakistan die death march forward modi gut speak truth,1,-1
raja congo agent modi regime throttle growth reducing interest rate lending side making npa norm stringent complicity child allowing like nav modi import gold upa lost mandate govern mission pay back,0,1
rajdeep one need pull away mike moment someone say modi comedy one need carry antipathy modi think probably month think negatively every minute see losing mutual hate ten,-1,-1
ram smith iran confined modi modi ram stunt hindu worship ram heart bjp milling ram naam exploit ram hindu anything ram save india explorer,0,1
ram raja phase traitor proven patriotic,0,0
really looking forward tracking zelalems progress rank kid playing high school ball maryland year ago standing arsenal first team,1,1
really proud say chowkidar narendra modi government,1,1
respectable ambassador nothing happened ballot modi filthy liar sir,-1,0
respected modi scientist made mark history todayper pap india naam arab ker raja haiduring upa economy oxygen want see pap behind wife russian woman niswsrth ghana support modi government,-1,1
right following modi,1,0
sabha swath sabha visa motto new india taking shape say follow live update watch live,1,0
sad modi rebuked publicly swamp exposing snake raghuram,-1,-1
say must happy got like twitter btw got information today london court nav modi statement named already paid commission,1,1
gambit gas cylinder house father modi say everyday gave poor house,-1,-1
saw speech today modi could see dye cant see connected satellite mobile connected satellite,0,0
say openly plz vote modi acting,0,0
scared losing,-1,-1
see nszardarialtaf hussainfazlurahmanptmblamodiashraf ghanindsciarawmossad hizbushaitaan rejoining one man army,0,0
seek response air sourced modi mission shaft address santa dhingra cover election commission reprint report,0,0
seems read tweet earlier mentioned super flipped modi governmentafter spelling gujaratnow indian flipped modi government end season,1,1
sends notice maker narendra modi opposition push ban via,0,-1
sense joining politics soon jammu based hindu party way request whatever want may india need modi,0,1
sensible person like using word speaks volume image respect modi eye indian feel sorry wont surprised the modi make another announcement movie release april,-1,1
shameful frustrated speech well speech never embellished position misfortune like narendra modi,-1,-1
shameless modi govt using armed force win vote nothing giving neither nu drop ration anybody insulting armed force,-1,-1
knowledge pagoda modi,0,0
shoot joining space super league india becomes fourth country carried feat say prime minister modi,1,1
shopkeeper shoe mai dia per bola agar vote modi tab thank support vote modiplease watch between,0,1
vote modi howitzer deal,0,0
vote modi crore job meme sector based cgi,0,0
vote modi place ref global competitiveness index gci place logistics performance index,0,0
shri narendra mode interaction people across india via jai hind,0,0
sir always modi,0,0
sir may know politics sir know modi come know without help chapman cannot win barbara people blindly wanted vote scene changed possible sir consider otherwise loose seat,1,-1
sir please waste time south telangana andhra pradeshmodi spend full time mpbiharmaharastra karnatakarajasthanwest bengalnorth eastassam orissa delhi haryana punjab uttarakhand jharkhand chhattisgarhhimachaljammu,1,0
social medium stock market much crowded chart showing courage ask promised handle like investor fear looking money modi loss election reason well major fear psychosis bjp,-1,0
picture took aftermath pulwama attack kinda show mood nation,0,-1
someday bollywood lyricist whose name feature die depression modi credited lyric,0,-1
someday soon hear new organization sri ram mandir norman sea smith work muslim much group turn run hindu reason creating org saw radius getting hand created org try control radius,1,1
sonakshi saying dad quit bjp done long back irony waited statement till bjp announced list welcome atleast anti modi film maker offer something keep busy,1,0
son pewdiepie meme review brother see eye fear would take heart day may come courage men fails norske friend break bond fellowship day hour wolf shattered shield age men come crashing day day fight hold dear good earth bid stand men meme,1,0
sorry modi wrong character supporter,-1,-1
statue modi iaf pilot kolkata puja stir row business standard,0,0
sting show alleged bjp worker willing change demonetised note in crore commission via,1,0
stop propagating non sense never vote even good remembering basic statistic fact elect visionary highest position nation,1,0
supreme court come modi govt supposed tell,0,1
sure cong deliver scheme much better modi mode performance record delivering scheme worst,0,0
surgical strike air strike sat missile modi hai pumpkin hai,0,-1
surgical strike happens reason soldier modi missile launched successfully reason scientist modi raid happened corrupt reason modi official hypocrisy highest level country,1,1
surgical strike army antisatellite missile test scientist raid politician modi law rule blind leader supporter logic,-1,-1
surgical strike credit go airforcearmy modibjp role play sat credit go scientist modibjp role play raid credit doesnt department sir,0,1
swine modi time call virtue modi nobody forgotten tribe treated advance peak,1,1
tackle pak modi best,1,1
talk another tweet saying close call bjp gb bjp con concludes modi name prevails bjp wil otherwise,0,0
tasted modi apple read report first via,1,0
tax money cash poor tax money used form scheme trust modi,-1,0
tenure officer probing nav modi case sent despite warning high voltage worker high voltage,0,1
thank dude seeing comment everywhere internet indian grateful intelligent people internet,1,1
thank writing post even apologise understand average citizen blamed act peace want attack mean death side solution extremely difficult however must make sure give let others swayed sort anti pakistan propaganda honestly tired feeling sorry victim family deserve first place,-1,-1
thanks vote modi,1,1
applies modi others mp,0,0
missile also prepared scientist mm important decision either build test thats political demonstrated mm didnt give ahead modi thats difference,1,1
thats call strategy accept defeat without fighting bihar last election seat loksabha fighting modi hai pumpkin already accepting defeat,0,1
thats section similar supporter raga ker their stupid blind follower every however would find many repeat many modify supporter openly criticize govt various thing come across opposition,-1,-1
thats whole point people made modi india india modi dont ask question modi thats like questioning india patriotism last refuge scoundrel,1,1
thats modi never held press conference thanks explanation mam,1,1
bjp excellent job using meme making national fool used completely novel strategy attacking person personal front rather ideology strategy,1,0
golden touch jay mit shah,1,0
health indian important honourable prime minister shri narendra modi show lot strength,1,1
permission given modi cabinet bro,0,0
politician always exploited emotional quotient citizen bjp modi shah gone step creating huge fan following seems taking nation gallows poverty violence,1,-1
question proof modi right wing answered r link modi fighting due r link everything jihad,1,-1
real financial terror happening back door modi pm name foreign portfolio investment di money wanderer bringing ill gotten wealth scrutiny modi pm,-1,-1
release movie modi stopped election get purely political movie impact voter appeal election commission india stop release movie may,0,-1
writer done commendable job awakening liberal mind country silent year rising fascism theyre speaking fellow hindu spreading minority hate guise uniting hindu modi expected encourage follower open minded critique wrong understandably happy banker thus seeing adopting identity r chassis becoming hardcore lucha warrior,-1,0
effort oppose chowkidar theyre also started opposing country modi address poll rally assam gopher watch,0,0
many la winning name narendra modi work also supporting bjp heart namo,1,1
people gotten habit undertaking personal attack prime minister narendra modi,0,-1
serious flaw narendra modi government machinery,-1,0
modi wave still country,0,0
need modi announce thisdrdo announced,0,0
worked country instead friend family modi wouldnt issue,0,1
should said modi alternate universe,0,0
think first man got lakh fake modi promised election campaign,-1,0
think modi follow shin footprint follow rule spirit,0,0
absolutely nail mode term course aint going happen happens middle class people india doomed aab bar modi bazaar raised hand,1,-1
beyond english,0,0
bastard modi cancha booked jail purposely spreading fake news well planned propaganda,-1,-1
craft flock extent stop modi know whats store happens,1,-1
idiot say election gimmick guy modi phobia,-1,-1
life time opportunity change india better giving modi another term reduce corruption grass route level govt think seperate help line citizen register complaint directly like customer care center,1,1
