bij canada dal release list candidate election state legislative assembly ani follow election update,0,0
bjp must maharashtra soon,1,0
bjp throw garbage indian islamic cultural centre act like cleaning another normal day bjp,1,1
blame modi killing muslim gujarat back,0,-1
bollywood afraid modi,-1,0
breaking china shoot pak near sind border heavy troop deployment pak air space closed medium black fight end terror get final round congratulation narendra modi,-1,-1
breaking india break space warfare barrier creates new defence shield,1,0
british bob blackmail wish modi success upcoming loksabha election elected prime minister benefit india excellent advice interest two nation,1,1
brother modi jee watchman nation india post prime minister please note,0,1
brother perception think modi came power fraud elected nation hate say whatever without iota evidence cong blamed em ran away like mouse asked prove,-1,-1
like samajwadi dynasty going modi addressing,1,1
told modi already destroyed site,0,-1
called mode farmer cash vote scheme,0,0
call fair wear lakh suit spends travelling world luxury chaiwala never single thing tea seller year chowkidar stole public money ani albania,-1,1
case hate speech must filed away singh right modi courage real chowkidaar,-1,-1
centre state govt working together make india free narendra modi via namo app thank sir,0,1
chowkidaar breakfast cost india wear suit lack change clothes every day makeup man travel convoy car surrounded security worldwide foreign tour twice year give bhaasunpoor modi choir chowkidaar,-1,0
chu love india automatically hate modi,-1,1
clown thatswhy sideline modi know,0,0
coming soon agnipareeksha passport verification,0,0
song thanking neuron scientist thanking modi,0,0
contrast best tejasvi gauge wish win huge margin strengthen modi ji hand better nation,1,1
contrast chowkidardo best karnataka join daily office work campaign bro work tejaasvi work modi work india,1,1
congratulation modi jihad hind,0,1
congratulation best wish fan modi fan though classify anti national responsible citizen hope speak act responsibly,1,1
congratulation modi proud new india,1,1
congratulation scientist willpower great modi jai hind,1,1
congratulation hard work team ordo iso support modi led government,-1,1
contrast front page modi running fighting terror judge accuses state withholding evidence terrorism trial alleged hindu extremist,-1,-1
court summons pnb ceo others during rbi nav modi case,0,0
cpi object modi jacket modi kurtaphoto khaki india outlet cpi general secretary writes cec teaming surrogate advertisement demand stopped,1,-1
crazy modi great danger india world peace,1,1
data greatdont mine bjp candidate winner lok sabha election pair modi marker,0,1
dear heart bjp supporter want modi next country came across something called namo coach guess north korea channel name ruler show everything kim jong part thread,0,1
dear modi wanted express fear way raga making greedy announcement offering county mass may turn around picture plz something poor mass dont spoil indian dream together,-1,-1
dear whole election drama whole drama written modi marker dead ballot except crow tree,0,-1
delighted hear nominated bjp bengaluru south kudos bjp getting young talent field also who tejasvi bhi main sure bhi main word modi,1,1
democracy sham agree tribe want china like system place,-1,1
desk netritwa karen like baht are kapil log hai desk mein illiterate like modi never lead country future,0,1
diamond merchant modi best friend,1,1
namo really say something like well surprised dont believe indian news channel much,1,1
cry mode unable idea giving lakh every indian account still promising people earning even,1,1
didnt know pakistani case india modi govt,0,0
modi dare give interview press journal pillar hari one giving voice voiceless people shut bloody business,-1,-1
dont need bjp certificate patriotism read update,0,0
dont see need sovereign issuance unless modi fails form govt,-1,-1
dont waste thinking capacity observation people modi,-1,1
dude politics everyone power hungry modi le opportunity others criticized previous govt criticize future government,-1,-1
easy bank credit like nav modi choose,1,1
election commission use narendra modi photo,0,0
election tracker live present report card chowkidar say modi assam news high voltage scott kuggeleijn,1,0
electoral bond biggest blow modi democracy,0,0
enough nonsense nobody going believe ask modi stop business dani albania pakistan listen sermon,0,-1
excellent modi emphasize voting good request people ensure first time voter vote,1,1
fact iam toh saying release movie watching bal feu adult feu fekufying movie public definitely gpl modi,1,1
feeling emotional dear treated within bjp modi useless party minister condition advance joshi,0,1
finally modi againtats medambut effort nation party,1,1
finally article shared whatsapp group proof much influence modi public conversation,1,1
first did modi,0,0
first legendary ever pox vol wondered one using pulse rifle learned sad truth let rewrite truth shall high impact excited,1,1
first saw decade ago plus picsvideos safari kmh organised asimanand feb dans gujarat tribal belt attended cm modi shivraj chuan r bharat sudarshan many bjp hp bigwig etc organised state help support,1,1
first ordo success path clear pradhan mantra modi get second term lead india better future,1,1
for ordo chief modibhakt bjp paid mouthpiece source,0,0
successful mission independent airforce failed mission mode airforce,1,1
forget ever seen woman r shake,0,-1
former civil servant urge stall release modi biopic election result theorist report,0,-1
freeze loan waiver plan different name anything else modi cash vote,0,0
money come day back saying country bankruptcy modi,-1,0
functionally illiterate bjp challenged medium known modi propaganda machine shortening rhetoric facebook full foolish statement wide user,1,-1
game bhagwan loved motichoor chart love,1,1
general first need free facial idiot illiterate modi,-1,0
good india implemented enforced hopefully long way towards reducing trash pollution many river,1,1
good nothing bjp narendra modi fool making sure,1,1
good fortune endeavour make important region india new growth engine beginning deliver result arunachal pradesh modi begin campaign rally address halo,1,1
good night modi,1,1
good one right modi may remain least sit waste time like,1,1
governor supposed constitutional head kalyans singh authority speak modi,0,0
great best thumb modi leadership also great together bring bright future nation,1,1
great core modi,1,1
great decision modi india hit satellite space pain as many librendos great impact kudos modi keep going modi,1,1
great modi bjp modi vote,1,1
great movie lot inside happened modi thing would different,1,1
guy say modi got live stopped,1,-1
haha decided col intensely annoying culture lecture nris perennial annoying atleast stayed politics post modi though begun sport politics indian vote shit politics,-1,-1
haha appreciation modi,1,1
haha chart real trouble welcome modi contested two constituency fine quite disturbed,1,1
already drafted tweet masterstroke modi,0,0
asked ordo announce modi,0,0
never used term like superpower again saying modi agenda economy etc word campaigning say talk near mandir masjid etc modi elected,0,-1
given topic medium giving asking promise made modi non scheme end,0,1
questioned modi promise far come minimum government maximum governance saying state gained power sans check balance created much efficiency wake,1,1
hat modi tolerated year,0,0
look mode address successful test anti satellite missile sat nation pm,1,1
respect scientist modi,0,1
stop watching comedy nyt wid kapil watch modi coach day nyt show wid jumlabaaji,0,0
seen anybody last five year except modi policy take credit people success hard work blame others failure,-1,0
haryana maharashtra got modified month modi effect still,0,0
earliest congratulationwith leader like modi clan citizen feel safe happy get back india glory jai hind,1,1
hello unwanted son father please share joke modi,0,1
hence aap amateurishness setback still government people people,0,0
dad modi find,0,0
entire campaign agenda probably nothing substantial hey guy modi suck yeah bro say louder possibly uniformed people back,1,-1
medal choose vijay mall nav modi latin meta run away tax player money,0,1
improve customer experience using social medium platform,1,1
violation code conduct there party symbol arent comedian selling anti modi merchandise,0,-1
hum easy understand news medium happy modi anyways people tired liar tvnewspaperssocial medium etc common people best reliable news platform direct communication relevant people,1,1
independent wonderful kind independence seasonal intolerance gang raise head opposing modi,1,1
india also tired modi rule,-1,-1
india destroys live satellite space announces modi,1,-1
india destroys loworbiting satellite missile test put country space super league along usa russia china mission shaft make india space super power live satellite shot modi address nation,1,1
india established space superpower say modi testing antisatellite missile capability,0,0
india shot live satellite elite space power say modi ndtv,-1,0
india modi,0,0
indian medium modi disagree fact shoot tweet fly internet orbit prove ready,1,-1
insignificant brainwashed moon living wel say might worship modi son world see backward sum put india regression live hope win election destroys country filth win,1,1
interested political cartoonscaricatures join group toon news collection link,1,1
isi prefers modi wonder,0,0
iso ordo nal lede established near choir chowkidaar metro maine yeh kia who kia modi always taking credit wish address nation job crisis kudos space scientist,0,-1
confirmed vote india modi success toi propaganda doesnt work anymore,1,1
folk talk inspiration leader like near modi country achievement people,0,1
gt achievement thank shame free benefit policy,1,1
advertising team maintained status orator otherwise modi lost culture,0,-1
like cache din people named modi,0,1
like you bent backwards defend r fine vote bjp join shake channel isnt even following ndtv watch republic play modi based video game,1,1
new india modi victory hand,1,1
japan proof modi slam opposition questioning iaf airstrikes,0,-1
nu student end hunger strike declare vote modi save higher education,1,1
join bjp ticket bos join bjp modi save nation line warm welcome,1,1
join modi via thanks,1,1
joke trust chowkidhar keep money safe modi,1,1
cut modi wicked show lesser past year,-1,-1
trust modi please careful hope god bless pakistan inshallah pakistan flourish leadership,-1,1
one thing simple long research study found nation safe mode hand nation first rest secondary book,1,1
saw news funny thing unlike russia france largest military world almost million active reserve trained soldier literary conquer colony devant,1,1
wait survey show modi going win election tab one nhi mama,1,1
kanhaiya kumar model politician make benchmark talking ideology neither support ideology talking characteristic anything politician connected people approachable criticizable unlike modi outright reject criticism level even single press conference whole tenure well partially educated depends preset script kanhaiya take criticism season also encourage challenge others debate thanks modi nothing hellfire narendra r put made powerful man,1,0
karyakarta dynasty importantly fighting seat left great hedge bjp sha easily choosing family member picked young leader cadre thats set beautiful example bjp work modi became,1,1
know many indian muslim felt safe pre modi era dont feel safe anymore colleague work often vent frustration want come pak dont ud like thing back modi problem,1,-1
such sarah taro app india dont need pap stop practical indian intelligent know difference pap modi,1,1
lair tai give proof modi promised lakshhave shame lying age,0,-1
last year modi,0,0
lata did composed song based mode poem watch youtube,0,0
least shame prime minister dont manner say narendra modi prime minister country india citizen country dont right say like,-1,1
leaving aside time idiot statement show modi shirshasana,-1,-1
left ballot airstrike decision force believe discipline say new delhi talkatora stadium follow live update watch live,1,0
left job unfinished reason downfall narendra modi bjp poor fish red pity unprofessional approach made sure dead dumping body,-1,-1
lesson run pro poor pro farmer pro indian government modi,-1,-1
let mandate strong decisive government narendra modi via namo app,1,1
let start messy one week trailer reaction narendra modi,-1,-1
like modi away lumen follower storm trooper recently mega event,0,1
little bird told nav modi front black money cong jijaji,-1,0
live update land sky space showed courage conduct surgical strike sphere say modi,1,1
live update pakistan reacts india mission shaft urge militarisation space india news indian express via,1,0
lok sabha election live advance joshi name missing bjp list star campaigner,-1,-1
lok sabha election modi kickstarter lok sabha poll campaign meet today via,0,0
lok sabha poll art turn away bjp modi western uttar pradesh,0,0
lol god level trolling bjp,1,1
looking forward playing get tired rdr lol seriously loved game know good one improved everything unfortunately red dead instantly awesome time,1,1
love country book love aur narendra modi,1,1
make sharma modi irresponsible mean power power damaged gata buddha nagar,0,-1
mahgathbandhan arithmetic wont work see closely mahgathbandhan scattered compared narendra modi tune watch,1,0
main bhi chowkidar campaign modi interact people today video conferencing india radio,1,0
may know guy like available day moment win coterie formed lucky get glimpse higher first thing eye real estate dont expect much exception modi last hope,1,1
maybe bandit reminded virgin modi chamchey like enjoyed past year,1,1
mcc melbourne cricket club modi play eci ensuring advantage bjp thats cant expect much sarcastic,1,1
mean render modi must deployed nation border,0,0
might true difficult really guess decides election different every time hindsight people could see modi seasoned politician know issue bring vote distract attention,1,-1
military side still high alert thanks stupidity modi,-1,1
minister responsible department space non narendra modi announce,1,1
mm woodland sikh saying never modi claim credit the made announcement check,0,-1
modi address public meeting rudrapur uttarakhand via namo app,0,0
modi,0,0
modi also gadkari people video said got done caravan cover story union minister jaipur already bag one man,0,0
modi political person according,0,0
modi appearing channel every people give space modi modi,0,0
modi asking apology entire nation full report card modi shocked see india changed last year,-1,-1
modi aware india thorium reserve fast breeder reactor technology kalpakkam using leverage country favour,1,1
modi blunt opposition mission shaft make india spacewarefare superpower today milestone advancement nuclear doctrine,0,0
modi brought enough law make sure corrupt bring justice,1,1
modi brought visa taking loan first place modi deposit lakh bank account take loan cache din arrived,1,0
modi get oscar year today award winning performance,1,1
modi corrupt governance held india back doordarshan,-1,0
modi care hindu,0,1
modi doesnt prove front virtue hard work dedication god given everything father le educated still know life politics etc better knowledge also come struggle,1,0
modi great work way taken assam hand taking progress alongwith india really overwhelming,1,1
modi entire political science student know professor met class photograph fraud,1,-1
modi explaining unemployed chowkidars time,0,0
modi far better current opposition leader least know job,1,1
modi god medium asked press conference modi such mat bold fascism,0,1
modi going reveal ipl team support,0,1
modi good postal continue,1,1
modi government work hard everyone assam definitely sure gonna make happen,1,1
modi govt came power promising clean governance engulfed corruption charge beginning rafael scam pnb scam demonetization scam free hand loot medal choose jay shah nav modi etc,1,1
modi govt fighting armed force supreme court money via,0,1
modi govt electoral bond scheme serious impact transparency political funding eci tell,-1,0
modi done bass sts tenure set ministry bcs centre despite repeated demand mana guru forget muslimsminorities,0,-1
modi happy theatre day,1,1
modi hard working content provider wont disappoint,-1,1
modi already eaten budget that keep dreaming besides use chinese drone,1,0
modi failed job price show indian surveyed mayjuly beginning last year prime minister narendra modi governmentsaid lack,0,-1
modi set example world follow via ment,0,0
modi introduced protection policy,0,0
modi hello friend chain,0,1
modi independent india worst,-1,-1
modi indian thank enough contribution towards nation citizen need stand deliver another term would turmoil dynastic economy,0,0
modi journey common man trailer make taker star narendra modi biographical drama,-1,0
modi live modi address public meeting meet uttar pradesh live,1,0
modi made foreign educated economist like mm sen irrelevant,-1,1
modi making announcement instead usual norm defense personnel making announcement national security female sign,-1,1
modi pumpkin proud jai hind,1,1
modi must bank previous life take much credit others,1,1
modi need come debate warrior,0,0
modi scientist demanding testing shooting satellite space government upa postponed decision also make india century strong security decision taken long ago,1,1
modi probably wanted ignorant goal lover song think personally aimed shot hit target satellite,0,1
modi sacrificed indian soldier win election shame modi shame,1,-1
modi said sold tea railway station according government record railway station wasnt built modi sold tea non existent railway station,0,0
modi marker working victory hand,0,1
modi say india action directed country,1,0
modi shankar batting kar race hainscoreboard rolling every rally,0,0
modi rally two place kerala thiruvananthapuram pattanamtitta shabarimala temple bjp win seat dont waste time seat invest time two seat,1,1
modi share credit head state pakistan china motivated beloved ensure safety india sinister design india never dearth scientist lacked pm like varphi modi modi done great,1,1
modi shudroid make sense,0,0
modi take credit good job,1,1
modi best primeminister india modi till,1,1
modi real leader country country got six decade continue lead nation least two decade,1,0
modi shameless,0,-1
modi resign,0,-1
modi lose,0,-1
modi save thanks,0,1
modi pig eat shit albania still sleeper pee give harmless mindless cheap self,0,-1
mode son scared,0,-1
modi failure average mura loan scheme started total crore loan sanctioned shopping lakh crore discussed mean average loan per person meager,-1,-1
modi utter disdain sheer contempt poor well known modify unleashed disaster demonetisation destroyed livelihood crore people modify enacted abbr singh tax gst decimated meme business shopkeeper,-1,-1
interested august patrakar list,1,1
morning breaking modi kickstarter election campaign meet today,0,0
movie nam hong chateau name modi terrorist,0,-1
mrmodiwhere crore naukri per year,0,0
much better movie narendra modi would best cast narendra modi,1,1
narendra damordas modi aka nick fury avenge fallen,0,-1
narendra modi got hour free diverted nation attention away issue ground chief akhilesh yadav wednesday said,1,1
away sharia famous notorious,1,-1
nda form govt seat modi,1,0
need surgical strike education field possible government modi,0,-1
need thanks gujarat people make modi stand still let anybody loose,1,1
new movie released bluff master yah film box office per record business kerry jeo nakamay modi,1,0
new post meet rally modi say govt showed courage surgical strike land sky space published newsbuzzr,1,1
within gadkari contesting nagpurfor modi whole fight name,1,-1
nobody country doubt patriotism narendra modi word life speaks,0,-1
north east modifying,0,0
modi that yes true old government gave permission ordo anti satellite missile time mode achievement,1,1
per model code conductthere need difference modi unfortunately modify condemn release,-1,-1
nothing impossible world want make possible everything india modi registered,-1,0
nothing new take everybody know another ploy before ordinary people election individual issue also individual modi issue set bim,-1,0
nothing work modi,0,0
nothing wrong anti modi living democracy,-1,1
got perfect leader like modi sir request country man help built new powerful india jai hind,1,1
hashtag campaign contesting sagvis modi contesting constituency considered master stroke,0,0
nris modi west bengal,0,0
one auto wall told killed terrorist would war already,-1,-1
one stop bjp modi,0,-1
mode politics dont give damn person thats personal space whatever want belief politics doesnt make antinational stupid chart like crashed election,-1,1
one possibility china successful india case modi becoming again exactly china pakistan trying hard push support puppy,-1,1
col modi,0,0
open see statesmanship pakistan doubt modi,1,-1
oppose modi film save freedom speech expression support nu antiindia slogan freedom speech expression,0,1
opposition hit mode sarah remark,0,0
modi nobody sight candidate,-1,0
claim done many thing upa era didnt tell anybody nuclear test done vajpeyi sat done modi also surgical strike modi gave sanction,1,-1
filmmaker supported modi,0,1
papal hai kya use low language minuscule intellect max terrorist attack modi band like gay tha thainthain karneko such papal thailand hai and,0,-1
pakistani tonight modi ji anti satellite missile announcement,0,-1
people cant kept suppression subjugation long result modi,-1,0
wikis already defending modi dia kya many indian easy get fooled,1,0
please follow footprint narendra modi build ideology like,0,1
poichandigarh modi govt well ordo unemployment economic crisis india also whole world create generation suicide due hunger youth india even govt india misusing fund till promise voter congo mission bjp,1,-1
point thats created vijay mall nav modi many,1,1
presenting mode choice bengaluru south bjp like encourage party member start bigotry young,1,1
project started upa govt orgs started near hard work done scientist modi took credit usualwah modify wah,-1,1
proud indian jai began jai modi salute scientist indian army desk jan hum math hai jai hand,1,1
proud prim minister modi,1,1
putin sir cooperating sir modi reveal truth modi sir promised first visited russia assuming office,1,1
question modi asked republic interview quit,0,0
rafael choir modi tried mass false credit launch missile instead allowing scientist enjoy moment hard work munnabhai modi fake shortcut narendra modi tweeted message kept everyone guessing,-1,1
raid credit near modi,0,1
railwaysrun modi chart,0,0
rajasthan governor alan singh triggered row advocating prime minister narendra modi emerge victorious,0,0
rajdeep modi contested seat others also contest,0,0
really count background try ask question healthcare really event ask,1,0
recorded call narendra modi round clarify,0,0
remember bhoominathan return vote india victory mode win,1,1
respect need modi kind mini pakistan humble politician thrown killed,1,1
right hai lost follower want know modi fan punished twitter,0,-1
r plan push nonhindus especially muslim india think left behind voted modi chowkidar nazi curia muslim importer hypocrisy,-1,0
said modi poll say yes,0,1
seems like party fighting modi bjp fighting near,0,0
shah modi sure remove poor good chowkidari albania shame earth adviser like tadipar,1,1
shame irony enriching govt aggravated poverty making india closer rwanda poverty index speaks poorly modi regime upa took million poverty imaginative mnregawhich guy literally killed rural india decimated bjp,1,-1
sharma hai hindu great opportunity india get rid hindu extremism vote bjp modi coming election make india practically secular country daily muslim sikh slaughtered india hindu extremist bjp r,1,1
really soaked modi culture missing data need shit leader,-1,-1
great leader modi company never connect woman,1,1
young india debate modi mahagathbandhan debate well said please debate real issue,1,1
oversight party getting money surge,0,1
shri crore indian people support modi,0,1
silent citizenship bill narendra modi pledge migrantfree assam,0,0
sir dont know confirm narendra modiwho confirm,0,0
sir exportermodi govt failed bring export policy,-1,-1
sir hard accept achievement modi tenure true,-1,1
social medium enough sir every home least one person using smartphones believe may aware nothing worry everywhere hear one thing modi even state bjp strong,-1,1
people hate become hate nation even sell nation hate celebrate india loss criticize india achievement hate modi best example,-1,-1
ppl forget india secret ballot system way police could verified party person voted killing,-1,-1
leader derail progress idiotic claim statement left take advantage shift narrative need scholar politician ambedkar alone shifted narrative intellectual ability hope see ambedkar amongst advance modi,1,1
sound like modi speaks cow,0,1
space command already aegis department space whose minister modi need comprehensive space warfare capability space control regime formed internationally,0,0
stand modi make sure win election,1,1
standby would addressing nation around noon important message tweet modi watch live,1,1
state bjp unit invite modi campaign karnataka modi likely campaign city video link,0,1
stop lying dont try modi,0,-1
storm tea cup perhaps chaiwala mode campaign reach railway tea served main bhi chowkidar cup,1,0
strong decisive action favour national interest taken strong central leadership provided modi govt present citizen make strong vote power,1,1
successfully tested antisatellite missile shoot target space modi,1,1
suddenly message definitely something important country eagerly waiting modi,1,1
support modi branded kai problem better kai supporting economic offender,1,1
supporting modi make true indian patriot want anti national love country please dont decide national anti national,1,1
sure wine definitely grape case jamming iff signal lofty claim modi hai toh pumpkin hai random pulse jamming happen electronic world,0,1
surely modi,1,1
sure certification anti india non modi follower immature statement nation come first modi party threat indian democratic federal system enlighten action supreme leader taken sash maharaj,1,1
taker modi,0,0
tara hand said made sense prove strength top priority must feed poor ensure better education child good healthcare thing make nation great shooting modi fulfil promise try space,1,1
telling dailythatmodiplays reward daily foolthe peopledueto totalfailureof modify hasnopositivepoint considerinelectioncampaign trustnoreliability peoplemustaskmodihis ministersmpsmlas give writing theirpromisesduly signed sealed,0,1
ten reason bring back modi,0,0
thank mama like want message senior leader bjp,0,1
thank tai giving golden voice modi ji poetry let indian recite poem empower modi make dream promise come true india found true person dedicated uplift india indian jai hind jai japan jai vigyaan,1,1
thanks great thought work mission new india sri modi real great indian great indian prime minister respected sri modi thanks patna handed friend best wish,1,1
thanks modi soon see handle straightforward ignore low tweet,1,-1
thanks narendra modi anne for dar anubhav year marker chaplain first bjp marker manage ham ape math main jay hind,1,1
press conference destroyed give career modi learnt,0,-1
promise meaning industrial licensing longer last vestige manufacturing product reserved small scale sector also gone modi govt completely scrapped whatever residual small list,-1,1
thats power har har modi,0,0
thats reason lutyens hate modi much tampering done previous govt stopped nda era,-1,-1
article dated modi took overeither stupid contributor insane blame modi lag duplicate professorhungerindex org give correct picindia improved modi rule get fact right,-1,-1
biggest problem hindi regional language compared english they dont evolve live computer age many know hindi regional language word computer internet compare german arabic moment something come english ported language immediately never see indian language,1,-1
contrast india couldnt telling many mob attack muslim spread fear anguish modi never visited beheaded family never communicated empathy writes,1,-1
contribution ordo iso please give due credit hardworking scientist ordo course main credit go modi approval,1,1
failed director put naval mental traffic jam democracy danger modi shut reign,-1,-1
fugitive waiting govt power return back happily narendra modi,1,1
insult mm real taste modi one considering danger one man show narendra modi danger bjp loses power catastrophic bjp existence blind follower forced trap similar hitler germany,-1,-1
man portrayed movie choir modi producer flop actor trying say,0,-1
number people living poverty line india reduced significantly around million roughly total population compared modi hai pumpkin hai,1,-1
way could vote bjp modi okay take question done rehearsal earlier,1,1
power enlighten world lie modi government,0,1
rising unemployment india modi promised crore job india today stand time low job rate year,0,-1
rocket man mantle taken away kim bestowed modi via,-1,0
fact one dare,1,0
pastry modi promised bc doableunlike promised hand intend fulfill promise putting strain middle class taxing,1,1
bandit near something like thatwithout fuss leave sum mean nation success stand one man halo aur halo yeh bhi jan ali bar pair modi marker,0,1
still many chart modi announce nobody eat anything next week welcome without asking col mind corrupted cant think beyond dont see progress never think abt future tell get well soon,1,1
something seriously wrong footpath country used everything except providing obstructed walking path pedestrian gotten used walking road instead blocking traffic moon helping,-1,-1
inspiration modi shah asia raja waist raja,0,1
annoyed lost market movie modi banned porn india,-1,-1
nothing show success pakistan terrorism way suggests modi fighting based pakistan terrorism nothing within india,1,-1
took fake surname fool people next election may think changing surname modi,-1,-1
say tolerant modi religion ideology yogi chatter savage hindu,0,-1
think journ getting tat benefit election election become eligible anti bjp anti modi journ,0,-1
think eagle got dream modi praising himselfand not requires strong perform task already prepared,1,1
think want sympathy vote know modi thrash mercilessly,-1,1
atrocious caretaker crossed limit mcc limit decency crossed day joined r dont worry exposure rebound boomerang similar way shining india bar chart sensible indian interested seeing mode mug,-1,1
bjp modi new,1,0
good material,1,1
issue modi govt work next cabinet meeting soldier get martyred status,0,0
joker even differentiate modi court,0,1
example modi launched many scheme poor getting benefited saving raga offering people doesnt skill try attract poor money money family disease,1,-1
pic material,0,0
slam modi witness election promised release progress central minister every challenge show report progress halfdecade,0,1
reason need modi year enough rat need fleshed,1,0
thing recently flooded moon shit post everything happens world anti tamil surely silent hand play benefit hostile state people like put india mighty pissed clown spread hatred seem forgotten every north indian chennai done best chennai flood shame fellow tamil,1,-1
already happened modi taking credit,0,1
involved disgrace hinduism country supporter modi complete faith guy although directly discus issue medium,1,1
thought gonna say modi human,0,0
time come choose future modi deliver bharat decisive vote nda bjp vote modi work dedication towards working common man woman press nota enables non performer,-1,1
time sleep yes live side world keep list airport modi ready show take photo mapdata house fair,1,1
title misleading gujarat university reject rti request modi master degree rejected rti asking detail student detail course tenure person filed rti detail student taken course university cant provide detail student individual file separate rti asking university specifically one person modi detail reject criticize,0,-1
today everyone focusing modi think first followed way good bad publicity always publicity politics,1,-1
today address nation testimony popularity going south make every petty attempt show still around modi getting,-1,1
top expectation people employment health drinking water road public transport govt done poorly expectation adr evaluated govt could secured excellent rating expectation,1,1
true that modi done many jump announcement cup keep report card prof,1,1
trust sir proof big slap modi that,0,1
twitter analysis modi liked people nation mean nda get seat,1,1
typical north tweet anyone hate modi antiindian want deserve doesnt mean want modi,-1,-1
buddha thackeray praise modi say issue bjp resolved,0,1
modi rule india becoming hell nonhindu community hindu extremist free kill nonhindu full cooperation state new form state sponsored terrorism,1,-1
upa courage hire people like lock modi otherwise many deserving back stabbed want secure retirement job,1,1
narrow partisan view point need come look global outreach achieved trip india standing gained stronger foot print internationally trip like modi recognize,-1,1
video show rajasthan gun supporting modi another term raj hwan denies charge via,1,-1
vote family vote modi jee like,0,1
vote modi,0,0
vote kar narendra modi appeal everyone tweetstorm via namo app opposition need le voter turnout contrast skull crossbones,-1,0
vote support correct way support india progress support nation progress support state progress support world communication progress support honnmodi yogi bjp without fear,0,1
waiting maharashtra jerk vomit version story northwest southwest treat opposite party quarrel,0,1
former ordo tutored say lie modi could claim credit,0,1
